79.26,4.4,5.42,3.5,7.59,2,5.0,8.04,4.5
6.17,13.9,14.95,11.4,9.2,2,3.5,9.07,13.5
74.19,6.4,5.33,5.4,5.46,1,7.0,5.6,5.5
48.47,8.0,11.07,9.8,11.83,2,3.5,2.4,11.5
15.64,12.3,13.08,10.3,10.2,2,3.0,10.0,9.5
68.77,6.4,4.74,4.2,9.92,2,6.5,8.04,6.5
68.77,6.4,4.74,4.2,9.92,2,6.5,8.04,6.5
81.29,3.7,5.75,3.6,8.5,2,3.0,2.8,3.5
66.4,5.2,4.96,3.7,10.2,1,3.0,10.0,4.5
81.29,3.7,5.75,3.6,8.5,2,3.0,2.8,3.5
32.56,10.0,17.72,13.1,13.36,3,3.5,18.0,17.5
62.34,6.8,7.39,5.1,9.35,2,6.0,12.49,6.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
64.37,6.0,7.37,5.0,10.75,2,3.0,2.8,2.5
58.28,8.4,10.83,9.0,10.35,5,7.0,8.28,8.5
117.16,-1.9,0.32,-1.1,7.04,0,1.5,2.0,1.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
117.16,-1.9,0.32,-1.1,7.04,0,1.5,2.0,1.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
-8.73,15.5,20.3,15.9,19.62,4,3.0,21.6,15.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
59.97,5.6,-6.26,-2.7,0.15,0,1.0,1.2,0.5
62.34,6.8,5.42,3.5,9.35,2,5.0,8.04,8.5
-50.02,21.0,15.03,14.6,19.58,2,3.0,27.87,14.5
65.73,7.6,8.63,7.8,8.84,3,7.5,8.46,7.5
8.2,13.1,7.25,6.5,11.73,2,3.5,21.6,6.5
49.48,7.6,6.12,4.6,7.04,1,3.0,10.0,7.5
55.91,7.2,7.37,5.0,10.75,2,5.0,14.23,4.5
-50.02,21.0,20.83,19.3,19.58,2,3.0,27.87,20.5
15.64,12.3,11.92,11.2,13.36,2,3.5,10.0,11.5
-18.21,17.0,17.72,15.9,13.36,2,4.5,10.0,16.5
59.97,5.6,-0.46,2.1,0.15,0,1.0,1.2,0.5
59.97,5.6,-0.46,2.1,0.15,0,1.0,1.2,0.5
59.97,5.6,-2.38,0.5,0.15,0,1.0,1.2,0.5
59.97,5.6,-2.38,0.5,0.15,0,1.0,1.2,0.5
59.97,5.6,-0.46,2.1,0.15,0,1.0,1.2,0.5
59.97,5.6,-0.46,2.1,0.15,0,1.0,1.2,0.5
59.97,5.6,-0.46,2.1,0.15,0,1.0,1.2,0.5
59.97,5.6,-0.46,2.1,0.15,0,1.0,1.2,0.5
9.21,12.7,11.15,11.5,19.58,3,1.0,1.2,12.5
59.97,5.6,3.43,3.6,14.31,2,0.5,1.2,3.5
89.75,2.5,1.57,1.6,8.5,0,3.5,2.8,2.5
87.72,3.3,0.26,-0.3,5.84,0,4.0,3.6,3.5
117.16,-1.9,1.48,-0.2,0.25,0,1.5,2.0,1.5
117.16,-1.9,1.48,-0.2,0.25,0,1.5,2.0,1.5
66.4,5.2,1.48,2.7,10.2,1,2.5,2.0,2.5
106.67,0.1,0.76,0.9,8.5,0,3.0,2.8,0.5
34.59,9.2,22.75,19.3,14.31,2,1.5,14.53,14.5
91.11,4.0,2.02,1.7,7.71,2,6.0,5.6,5.5
90.77,2.1,2.37,1.2,9.2,1,2.5,2.4,2.5
59.97,5.6,11.15,9.9,9.05,0,1.5,1.2,9.5
66.74,7.2,6.37,5.4,12.78,4,6.0,5.2,5.5
89.75,2.5,-0.06,-0.6,13.01,1,3.0,2.8,2.5
64.37,6.0,2.44,1.6,10.75,1,4.0,2.8,1.5
46.44,8.8,9.35,7.9,9.95,2,5.0,8.2,8.5
87.72,3.3,3.51,2.9,9.35,1,4.5,3.6,3.5
72.16,7.2,4.93,5.1,12.33,4,7.5,6.4,6.5
-75.4,24.5,26.63,22.5,14.31,2,2.5,27.87,24.5
19.03,13.1,14.3,10.9,12.03,5,5.5,8.0,12.5
55.24,9.5,9.28,8.7,9.36,3,10.5,11.4,9.5
71.14,7.6,3.94,5.9,9.12,1,8.5,6.8,6.5
34.59,9.2,7.32,8.3,0.15,0,1.0,1.2,0.5
90.09,4.4,3.01,3.4,9.64,1,7.0,6.0,3.5
93.14,3.3,0.68,0.3,8.18,0,5.5,4.8,4.5
59.97,5.6,-2.38,0.5,9.05,1,1.0,1.2,0.5
28.5,11.5,15.74,11.8,12.86,4,6.0,12.49,11.5
100.24,0.5,-6.65,-5.8,13.36,1,1.5,2.0,1.5
89.75,2.5,-0.06,-0.6,13.01,1,3.0,2.8,2.5
73.85,4.5,0.45,-1.2,19.72,2,3.0,9.07,0.5
75.88,3.7,-1.46,-1.9,19.62,2,1.0,1.6,3.5
50.5,7.2,1.45,1.8,19.62,2,1.5,1.6,1.5
62.34,6.8,6.06,5.1,7.59,2,4.5,3.6,6.5
62.68,8.7,6.67,7.8,10.05,4,12.5,13.86,8.5
34.59,9.2,7.32,8.3,0.15,0,1.0,1.2,0.5
34.59,9.2,7.32,8.3,0.15,0,1.0,1.2,0.5
35.95,10.7,13.72,11.4,10.45,4,8.0,16.0,10.5
52.87,8.4,6.18,4.3,10.45,3,6.5,12.0,6.5
34.59,9.2,7.32,8.3,0.15,0,1.0,1.2,0.5
66.4,5.2,2.64,1.8,10.2,2,2.0,2.0,1.5
56.93,6.8,4.28,2.8,11.83,3,2.5,2.4,2.5
66.4,5.2,2.64,1.8,10.2,2,2.0,2.0,1.5
31.55,10.4,12.05,9.0,11.83,3,3.5,9.07,11.5
66.4,5.2,2.64,1.8,10.2,2,2.0,2.0,1.5
66.4,5.2,6.12,4.6,13.36,2,2.0,2.0,1.5
83.32,2.9,10.76,8.4,13.36,1,2.0,2.0,1.5
34.59,9.2,7.32,8.3,0.15,0,1.0,1.2,0.5
91.11,4.0,0.34,1.1,11.1,2,6.5,5.6,0.5
66.4,5.2,2.64,1.8,10.2,2,2.0,2.0,1.5
63.36,6.4,7.9,4.9,9.95,2,4.0,8.2,7.5
93.81,0.9,-4.29,-1.2,9.05,0,1.0,1.2,0.5
64.37,6.0,9.87,7.0,10.75,2,4.0,8.51,8.5
64.37,6.0,8.24,5.6,10.75,1,4.0,8.51,5.5
77.23,5.2,5.26,4.2,8.49,1,5.0,4.4,4.5
34.59,9.2,7.32,8.3,0.15,0,1.0,1.2,0.5
34.59,9.2,7.32,8.3,0.15,0,1.0,1.2,0.5
34.59,9.2,7.32,8.3,0.15,0,1.0,1.2,0.5
34.59,9.2,7.32,8.3,0.15,0,1.0,1.2,0.5
56.93,6.8,5.27,3.6,9.2,2,3.5,9.07,3.5
83.32,2.9,3.8,2.7,7.04,0,2.0,2.0,2.5
69.79,6.0,0.96,0.1,12.03,2,5.5,8.0,5.5
53.88,8.0,4.78,2.9,14.61,3,5.0,8.04,4.5
80.62,6.0,4.17,4.5,8.38,2,8.5,8.9,8.5
88.06,5.2,4.58,5.3,8.19,2,9.0,9.15,4.5
86.71,3.7,9.08,6.6,7.29,1,5.5,8.0,5.5
55.24,9.5,7.83,8.0,10.35,5,9.0,8.9,9.5
100.24,0.5,1.48,-0.2,10.2,1,1.5,2.0,1.5
119.19,-2.7,-8.18,-4.3,19.58,0,0.5,1.2,0.5
83.32,2.9,3.8,2.7,7.04,0,2.0,2.0,2.5
105.66,0.5,1.41,0.2,9.95,0,3.0,3.2,0.5
8.2,13.1,13.05,10.0,11.73,1,3.0,11.6,11.5
67.08,9.1,10.04,11.3,9.94,5,11.5,10.3,9.5
119.19,-2.7,-8.18,-4.3,19.58,0,0.5,1.2,0.5
93.81,0.9,-8.18,-4.3,9.05,0,1.0,1.2,0.5
-10.76,16.3,15.88,12.2,11.83,3,5.5,22.4,15.5
90.77,2.1,3.35,1.2,9.2,2,2.0,2.4,1.5
-10.76,16.3,15.88,12.2,11.83,3,5.5,22.4,15.5
59.97,5.6,-0.46,2.1,9.05,1,1.0,1.2,0.5
83.32,2.9,0.32,0.9,13.36,1,2.0,2.0,1.5
34.59,9.2,-4.29,-1.2,19.58,1,2.0,14.53,0.5
77.23,5.2,3.17,2.5,9.92,2,6.0,8.04,5.5
83.32,2.9,6.12,3.7,7.04,1,1.5,2.0,1.5
83.32,2.9,6.12,3.7,7.04,1,1.5,2.0,1.5
86.71,3.7,2.7,1.5,5.71,1,5.5,8.0,5.5
56.93,6.8,6.25,4.3,9.2,1,3.5,9.07,6.5
90.77,2.1,4.28,2.8,0.3,0,2.5,2.4,2.5
93.81,0.9,-10.09,-5.9,0.15,0,1.0,1.2,0.5
92.12,3.6,0.57,2.1,5.5,0,7.0,5.2,5.5
59.97,5.6,1.52,3.6,9.05,1,1.0,1.2,1.5
34.59,9.2,-0.46,2.1,9.05,1,2.0,14.53,0.5
37.98,10.0,8.66,6.7,9.95,3,6.0,13.2,9.5
-24.64,17.4,32.43,27.2,19.58,3,2.5,27.87,27.5
-24.64,17.4,32.43,27.2,19.58,3,2.5,27.87,27.5
-8.73,15.5,33.35,28.8,19.62,3,3.5,21.6,15.5
73.85,4.5,9.15,5.9,11.83,3,2.0,2.4,1.5
35.95,10.7,16.62,12.3,13.61,5,8.0,20.0,10.5
-24.64,17.4,32.43,27.2,19.58,3,2.5,27.87,27.5
71.82,5.2,10.8,7.3,11.93,3,3.0,3.2,2.5
99.23,0.9,-1.53,-2.8,6.57,0,2.0,2.4,1.5
83.32,2.9,6.12,3.7,13.36,2,1.5,2.0,1.5
93.81,0.9,-4.29,2.1,14.31,0,1.0,1.2,0.5
-24.64,17.4,32.43,27.2,19.58,3,2.5,27.87,27.5
-24.64,17.4,32.43,27.2,19.58,3,2.5,27.87,27.5
-24.64,17.4,32.43,27.2,19.58,3,2.5,27.87,27.5
-24.64,17.4,32.43,27.2,19.58,3,2.5,27.87,27.5
-24.64,17.4,32.43,27.2,19.58,3,2.5,27.87,27.5
-24.64,17.4,32.43,27.2,19.58,3,2.5,27.87,27.5
-24.64,17.4,32.43,27.2,19.58,3,2.5,27.87,27.5
-24.64,17.4,32.43,27.2,19.58,3,2.5,27.87,27.5
-24.64,17.4,32.43,27.2,19.58,3,2.5,27.87,27.5
55.91,7.2,10.74,7.6,8.5,2,4.0,8.51,8.5
93.81,0.9,1.52,3.6,14.31,0,0.5,1.2,0.5
59.97,5.6,7.32,6.8,9.05,1,0.5,1.2,6.5
93.81,0.9,5.35,5.2,14.31,1,0.5,1.2,0.5
49.48,7.6,8.44,5.6,16.52,2,2.5,10.0,7.5
29.52,11.1,7.9,7.3,11.93,3,6.0,13.2,11.5
73.85,4.5,6.25,4.3,9.2,0,2.5,2.4,4.5
53.88,8.0,5.42,3.5,9.35,2,6.0,8.04,7.5
90.77,2.1,-2.46,-1.2,11.83,0,3.0,2.4,2.5
117.16,-1.9,-3.17,-4.0,13.36,0,1.5,2.0,1.5
67.76,6.8,8.4,6.6,12.13,3,6.0,8.13,6.5
119.19,-2.7,-12.06,-9.1,19.58,0,0.5,1.2,0.5
117.16,-1.9,-3.17,-4.0,13.36,0,1.5,2.0,1.5
67.76,6.8,8.4,6.6,12.13,3,6.0,8.13,6.5
119.19,-2.7,-12.06,-9.1,19.58,0,0.5,1.2,0.5
50.5,7.2,2.9,1.8,15.68,1,2.0,11.6,1.5
90.77,2.1,-0.54,-2.0,9.2,1,2.0,2.4,1.5
99.23,0.9,0.45,0.4,6.57,0,2.5,2.4,0.5
92.8,1.3,7.25,5.3,11.73,0,1.0,1.6,0.5
89.75,2.5,1.57,0.3,17.52,2,2.5,2.8,2.5
58.28,8.4,9.96,7.9,10.35,3,7.5,11.35,7.5
-34.11,19.0,17.4,14.7,15.68,3,3.5,21.6,18.5
73.85,4.5,8.17,5.1,11.83,3,2.0,2.4,4.5
55.91,7.2,11.55,7.6,15.26,4,3.5,8.51,7.5
71.82,5.2,6.45,3.8,7.98,1,4.0,8.2,3.5
50.5,7.2,8.7,6.5,11.73,2,1.0,1.6,6.5
68.77,6.4,8.45,5.9,9.92,2,5.5,8.04,5.5
66.4,5.2,4.96,2.7,10.2,2,2.5,10.0,2.5
59.97,5.6,3.43,3.6,9.05,1,1.5,14.53,3.5
89.75,2.5,1.57,0.3,17.52,2,2.5,2.8,2.5
83.32,2.9,7.28,4.6,10.2,1,1.5,2.0,1.5
50.5,7.2,8.7,6.5,11.73,2,1.0,1.6,6.5
99.23,0.9,-2.46,-2.0,9.2,0,2.5,2.4,2.5
59.97,5.6,1.52,2.1,9.05,1,0.5,1.2,1.5
99.23,0.9,-1.53,-2.8,11.83,0,2.0,2.4,1.5
81.29,3.7,7.37,5.0,15.26,2,3.5,8.51,3.5
83.32,2.9,2.64,0.9,10.2,2,1.5,2.0,2.5
42.38,10.3,15.18,11.7,12.13,5,8.0,14.8,14.5
79.26,4.4,3.51,2.4,11.1,1,5.0,8.04,3.5
71.82,5.2,5.0,2.6,7.98,2,5.0,13.2,4.5
64.37,6.0,9.87,6.3,13.01,3,3.5,8.51,5.5
50.5,7.2,8.7,6.5,11.73,2,1.0,1.6,6.5
32.9,11.9,20.23,16.3,15.21,8,7.5,11.35,11.5
63.36,6.4,7.9,5.6,11.93,2,4.5,8.2,7.5
81.29,3.7,9.06,5.6,10.75,2,2.5,2.8,2.5
79.26,4.4,8.67,5.6,9.35,2,4.5,8.04,8.5
66.4,5.2,10.76,7.4,10.2,2,1.5,2.0,1.5
-18.21,17.0,24.68,19.7,16.52,4,3.5,18.0,16.5
66.4,5.2,10.76,7.4,10.2,2,1.5,2.0,1.5
75.2,6.0,6.83,5.4,6.71,1,6.5,8.28,6.5
66.4,5.2,10.76,7.4,10.2,2,1.5,2.0,1.5
68.1,8.7,8.53,10.5,7.79,1,12.0,8.0,8.5
75.2,6.0,6.83,5.4,6.71,1,6.5,8.28,6.5
44.07,13.8,10.51,14.7,11.99,8,18.0,16.73,10.5
50.5,7.2,4.35,4.1,11.73,1,2.5,11.6,11.5
-24.64,17.4,22.75,19.3,14.31,2,1.5,14.53,14.5
59.97,5.6,7.32,6.8,14.31,1,1.5,14.53,6.5
36.96,10.3,7.39,6.1,9.35,2,6.5,12.49,6.5
83.32,2.9,0.32,0.9,10.2,0,2.0,2.0,1.5
116.15,-1.5,-3.44,-4.4,0.3,0,2.0,2.4,0.5
75.88,3.7,1.45,2.9,7.78,0,1.5,1.6,1.5
36.96,10.3,13.83,10.3,9.35,2,6.0,8.04,9.5
66.4,5.2,6.12,3.7,10.2,1,2.5,10.0,9.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
67.76,6.8,10.37,8.1,10.81,3,6.5,4.8,6.5
73.85,4.5,18.78,14.5,17.09,1,2.0,2.4,1.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
33.58,9.6,8.7,6.5,11.73,2,2.0,11.6,11.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
116.15,-1.5,-0.54,-2.0,14.46,0,2.0,2.4,2.5
116.15,-1.5,-0.54,-2.0,14.46,0,2.0,2.4,2.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
92.8,1.3,-1.46,-1.9,7.78,1,1.0,1.6,0.5
92.8,1.3,-1.46,-1.9,7.78,1,1.0,1.6,0.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
-51.03,21.4,23.2,18.3,15.68,3,3.0,21.6,21.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
104.64,0.9,-0.39,-1.9,7.59,1,3.5,3.6,3.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,7.28,4.6,13.36,2,2.5,2.0,7.5
49.48,7.6,6.12,3.7,13.36,2,2.5,2.0,7.5
34.59,9.2,1.52,2.1,9.05,1,1.5,14.53,1.5
47.79,10.3,9.97,9.6,8.59,4,10.5,11.33,9.5
74.19,6.4,6.55,6.4,7.71,2,8.0,8.46,6.5
64.37,6.0,3.26,1.6,10.75,2,4.0,8.51,8.5
57.27,8.8,7.01,7.1,13.35,4,8.5,11.31,8.5
22.07,11.9,14.04,10.3,13.01,4,5.0,14.23,13.5
50.5,7.2,11.6,8.8,15.68,3,1.0,1.6,0.5
8.2,13.1,17.4,13.5,15.68,3,2.0,11.6,13.5
50.5,7.2,13.05,10.0,15.68,3,1.0,1.6,9.5
8.2,13.1,18.85,14.7,15.68,3,2.0,11.6,12.5
33.58,9.6,4.35,5.3,11.73,2,2.0,1.6,1.5
72.16,7.2,6.73,7.5,9.36,3,8.5,8.9,8.5
63.36,6.4,10.8,9.1,9.95,2,5.0,8.2,8.5
88.74,2.9,2.86,0.8,7.98,1,3.0,3.2,2.5
118.18,-2.3,-2.91,-3.0,0.2,0,1.0,1.6,0.5
66.4,5.2,8.44,5.6,13.36,3,1.5,2.0,1.5
67.76,6.8,9.85,8.1,9.5,3,5.5,4.8,9.5
90.09,4.4,3.01,3.6,6.49,1,8.0,8.67,3.5
90.09,4.4,3.01,3.6,6.49,1,8.0,8.67,3.5
90.09,4.4,3.01,3.6,6.49,1,8.0,8.67,3.5
59.97,5.6,7.32,6.8,0.15,0,0.5,1.2,0.5
106.67,0.1,1.57,-0.6,8.5,0,2.5,2.8,0.5
89.75,2.5,3.26,0.9,8.5,1,3.5,8.51,8.5
89.75,2.5,3.26,0.9,8.5,1,3.5,8.51,8.5
92.8,1.3,5.8,4.1,0.2,0,1.0,1.6,0.5
87.72,3.3,4.78,2.4,0.45,0,4.5,3.6,4.5
82.65,5.2,5.33,4.7,12.23,3,7.0,8.46,4.5
48.47,8.0,10.08,6.7,11.83,3,3.0,9.07,7.5
99.23,0.9,1.38,-0.5,9.2,1,2.0,2.4,1.5
49.48,7.6,4.96,3.7,7.04,1,3.0,10.0,7.5
53.88,8.0,17.02,12.9,11.1,3,4.0,3.6,3.5
-24.64,17.4,32.43,27.2,19.58,3,2.5,27.87,27.5
83.66,4.8,2.83,2.4,6.71,1,6.0,5.2,5.5
45.42,9.2,13.83,9.8,11.1,4,4.5,8.04,9.5
63.36,6.4,11.56,7.9,7.98,2,5.0,8.2,7.5
63.36,6.4,11.56,7.9,7.98,2,5.0,8.2,7.5
63.36,6.4,11.56,7.9,7.98,2,5.0,8.2,7.5
63.36,6.4,11.56,7.9,7.98,2,5.0,8.2,7.5
-24.64,17.4,32.43,27.2,19.58,3,2.5,27.87,27.5
-24.64,17.4,32.43,27.2,19.58,3,2.5,27.87,27.5
37.98,10.0,10.8,8.5,11.93,2,6.5,13.2,11.5
37.98,10.0,10.8,8.5,11.93,2,6.5,13.2,11.5
63.36,6.4,11.56,7.9,7.98,2,5.0,8.2,7.5
63.36,6.4,11.56,7.9,7.98,2,5.0,8.2,7.5
63.36,6.4,11.56,7.9,7.98,2,5.0,8.2,7.5
63.36,6.4,11.56,7.9,7.98,2,5.0,8.2,7.5
-24.64,17.4,32.43,27.2,19.58,3,2.5,27.87,27.5
-24.64,17.4,32.43,27.2,19.58,3,2.5,27.87,27.5
15.64,12.3,15.4,12.2,13.36,2,4.0,18.0,12.5
63.36,6.4,11.56,7.9,7.98,2,5.0,8.2,7.5
63.36,6.4,11.56,7.9,7.98,2,5.0,8.2,7.5
63.36,6.4,11.56,7.9,7.98,2,5.0,8.2,7.5
63.36,6.4,11.56,7.9,7.98,2,5.0,8.2,7.5
63.36,6.4,11.56,8.5,13.9,2,4.5,8.2,8.5
87.72,3.3,1.59,0.4,14.61,2,4.0,3.6,3.5
77.23,5.2,9.49,6.8,12.79,1,5.5,8.04,5.5
77.23,5.2,9.49,6.8,12.79,1,5.5,8.04,5.5
84.68,4.4,8.92,6.6,12.13,1,6.0,8.13,5.5
84.68,4.4,8.92,6.6,12.13,1,6.0,8.13,5.5
-24.64,17.4,13.12,13.0,19.58,3,2.0,14.53,12.5
-24.64,17.4,13.12,13.0,19.58,3,2.0,14.53,12.5
34.59,9.2,11.15,9.9,14.31,2,1.5,14.53,9.5
34.59,9.2,11.15,9.9,14.31,2,1.5,14.53,9.5
118.18,-2.3,2.9,1.8,0.2,0,1.0,1.6,1.5
118.18,-2.3,2.9,1.8,0.2,0,1.0,1.6,1.5
118.18,-2.3,2.9,1.8,0.2,0,1.0,1.6,1.5
118.18,-2.3,2.9,1.8,0.2,0,1.0,1.6,1.5
118.18,-2.3,2.9,1.8,0.2,0,1.0,1.6,1.5
118.18,-2.3,2.9,1.8,0.2,0,1.0,1.6,1.5
118.18,-2.3,2.9,1.8,0.2,0,1.0,1.6,1.5
118.18,-2.3,2.9,1.8,0.2,0,1.0,1.6,1.5
118.18,-2.3,2.9,1.8,0.2,0,1.0,1.6,1.5
118.18,-2.3,2.9,1.8,0.2,0,1.0,1.6,1.5
34.59,9.2,13.12,11.5,19.58,2,1.5,14.53,11.5
34.59,9.2,13.12,11.5,19.58,2,1.5,14.53,11.5
99.57,2.9,6.55,6.1,11.1,0,6.5,5.6,6.5
100.24,0.5,3.8,2.7,10.2,0,2.0,2.0,1.5
11.58,13.9,18.99,14.5,12.86,4,7.0,12.49,12.5
34.59,9.2,9.23,9.9,14.31,1,2.0,14.53,9.5
9.21,12.7,11.15,11.5,14.31,1,2.0,14.53,12.5
15.64,12.3,13.08,10.3,13.36,2,3.0,10.0,12.5
15.64,12.3,13.08,10.3,13.36,2,3.0,10.0,12.5
15.64,12.3,13.08,10.3,13.36,2,3.0,10.0,12.5
15.64,12.3,13.08,10.3,13.36,2,3.0,10.0,12.5
84.68,4.4,2.13,1.4,8.18,1,6.5,8.13,0.5
80.28,4.1,10.11,7.3,13.9,1,3.5,3.2,3.5
56.93,6.8,10.08,8.3,9.2,1,3.5,2.4,9.5
33.58,9.6,14.5,12.4,19.62,2,2.5,11.6,11.5
63.36,6.4,11.56,7.9,7.98,2,5.0,8.2,7.5
63.36,6.4,11.56,7.9,7.98,2,5.0,8.2,7.5
63.36,6.4,11.56,7.9,7.98,2,5.0,8.2,7.5
63.36,6.4,11.56,7.9,7.98,2,5.0,8.2,7.5
63.36,6.4,11.56,7.9,7.98,2,5.0,8.2,7.5
9.21,12.7,11.15,11.5,19.58,2,2.0,14.53,12.5
79.26,4.4,6.06,4.5,12.86,2,4.0,3.6,3.5
