45.76,11.1,11.08,10.6,9.12,5,12.0,13.86,10.5
62.68,8.7,7.31,8.1,10.98,2,10.5,6.8,8.5
62.68,8.7,7.31,8.1,10.98,2,10.5,6.8,8.5
38.99,9.6,9.06,7.0,13.01,3,5.0,14.23,9.5
38.32,11.9,9.97,11.3,11.34,6,12.5,13.9,11.5
63.7,8.4,5.62,5.7,9.36,3,10.5,11.4,5.5
6.17,13.9,18.78,14.5,11.83,3,5.5,22.4,13.5
6.17,13.9,18.78,14.5,11.83,3,5.5,22.4,13.5
77.23,5.2,2.13,1.6,8.49,1,5.5,4.4,5.5
22.41,13.9,15.01,13.4,13.85,7,11.5,14.0,13.5
51.85,8.8,5.78,4.2,9.92,3,7.0,11.67,9.5
91.11,4.0,7.42,6.1,9.97,2,6.0,5.6,5.5
14.63,12.7,16.87,13.0,14.46,2,4.5,15.73,12.5
79.26,4.4,10.58,7.7,9.35,2,5.0,8.04,4.5
42.38,10.3,11.3,9.3,12.13,5,7.0,8.13,10.5
56.93,6.8,9.15,7.5,6.57,1,4.0,9.07,6.5
-1.29,14.7,23.52,19.7,16.52,3,4.0,18.0,14.5
79.26,4.4,8.67,6.1,7.59,2,4.0,3.6,3.5
55.91,7.2,15.67,11.0,6.24,1,4.5,8.51,6.5
33.58,9.6,20.3,15.9,15.68,2,2.0,11.6,15.5
83.66,4.8,3.23,3.2,7.93,2,6.5,5.2,4.5
58.62,10.3,10.62,12.4,9.94,5,14.0,12.21,9.5
45.42,9.2,9.31,6.6,7.59,2,5.0,8.04,8.5
44.41,9.6,7.92,5.7,10.45,3,6.5,12.0,9.5
-20.24,17.8,18.97,14.4,10.75,3,6.0,19.94,17.5
-20.24,17.8,18.97,14.4,10.75,3,6.0,19.94,17.5
-20.24,17.8,18.97,14.4,10.75,3,6.0,19.94,17.5
-20.24,17.8,18.97,14.4,10.75,3,6.0,19.94,17.5
-35.13,19.4,21.2,15.9,16.52,4,4.5,26.0,0.5
83.66,4.8,2.36,2.1,7.93,2,7.0,8.28,7.5
42.38,10.3,8.92,8.1,10.81,3,7.5,8.13,10.5
47.79,10.3,7.65,8.1,12.8,5,9.0,8.67,8.5
96.18,2.1,7.39,4.5,9.35,2,3.5,3.6,3.5
42.38,10.3,10.37,8.5,10.81,5,7.0,8.13,10.5
90.77,2.1,6.25,3.6,9.2,2,2.0,2.4,1.5
99.23,0.9,5.27,2.8,9.2,1,2.0,2.4,2.5
89.08,4.8,2.72,3.9,9.36,0,7.5,6.4,4.5
89.08,4.8,2.72,3.9,9.36,0,7.5,6.4,4.5
34.59,9.2,15.03,13.0,14.31,1,1.5,14.53,14.5
80.28,4.1,-0.81,-0.4,13.9,1,4.0,3.2,3.5
73.85,4.5,7.18,5.1,9.2,2,2.5,2.4,4.5
63.7,8.4,9.63,9.2,11.34,5,8.5,8.9,8.5
75.2,6.0,6.83,5.4,9.14,2,7.5,11.35,5.5
69.79,6.0,4.44,2.9,8.87,2,6.5,12.0,8.5
50.84,9.2,5.5,5.0,9.5,3,7.5,8.13,9.5
49.82,9.5,6.37,6.1,10.35,4,8.0,8.28,9.5
69.79,6.0,6.76,4.8,10.45,3,4.5,4.0,4.5
84.68,4.4,2.13,1.9,10.81,1,5.5,4.8,4.5
84.68,4.4,2.13,1.9,10.81,1,5.5,4.8,4.5
75.2,6.0,5.5,5.0,10.35,2,7.0,8.28,5.5
5.15,14.3,21.47,16.4,15.26,5,5.0,14.23,14.5
53.55,12.3,9.81,14.6,9.18,3,18.5,11.94,9.5
50.84,15.4,7.44,16.9,8.89,4,23.5,19.12,0.5
50.84,15.4,7.44,16.9,8.89,4,23.5,19.12,0.5
59.3,8.0,7.93,6.1,8.18,2,7.5,8.13,7.5
50.84,15.4,7.44,16.9,8.89,4,23.5,19.12,0.5
50.84,15.4,7.44,16.9,8.89,4,23.5,19.12,0.5
47.79,10.3,11.88,10.6,10.7,5,9.0,11.33,10.5
45.42,9.2,8.03,6.6,12.86,3,5.5,8.04,8.5
53.88,8.0,5.42,4.5,9.35,3,5.0,3.6,4.5
61.33,7.2,10.82,7.6,8.87,3,6.0,12.0,7.5
-34.11,19.0,21.75,18.3,19.62,4,3.5,21.6,21.5
79.26,4.4,7.39,5.1,11.1,2,4.0,3.6,3.5
29.52,11.1,13.7,10.8,13.9,4,4.5,8.2,13.5
32.56,10.0,17.72,13.1,16.52,3,2.5,10.0,9.5
21.06,12.3,18.05,14.4,15.88,5,6.5,18.2,12.5
69.11,8.3,5.92,7.4,7.07,3,12.5,11.81,7.5
49.48,7.6,4.96,4.6,10.2,2,2.5,2.0,4.5
68.77,6.4,6.82,5.0,11.36,3,6.0,8.04,5.5
53.88,8.0,8.67,6.6,11.1,3,5.0,8.04,7.5
-12.79,17.0,20.95,16.2,11.93,4,7.5,23.2,16.5
99.23,0.9,2.37,0.4,9.2,1,2.0,2.4,1.5
99.23,0.9,2.37,0.4,9.2,1,2.0,2.4,1.5
32.56,10.0,18.88,14.0,16.52,4,2.5,10.0,9.5
78.59,6.8,4.0,5.9,8.92,2,11.0,9.42,6.5
78.59,6.8,4.0,5.9,8.92,2,11.0,9.42,6.5
59.97,5.6,7.32,6.8,14.31,1,1.5,14.53,6.5
71.82,5.2,6.45,4.4,9.95,1,4.5,8.2,4.5
81.29,3.7,4.07,2.3,6.24,1,4.0,8.51,3.5
89.75,2.5,3.26,0.9,13.01,2,2.5,2.8,2.5
27.49,11.9,13.14,10.9,13.61,3,7.0,12.0,11.5
79.6,6.4,2.55,4.0,7.27,2,8.5,6.8,6.5
22.07,11.9,16.54,13.0,15.26,3,4.5,8.51,12.5
6.17,13.9,17.85,14.5,17.09,4,4.0,9.07,17.5
50.5,7.2,11.6,10.0,19.62,2,1.5,1.6,1.5
66.07,9.5,3.02,6.7,7.6,1,14.5,10.62,7.5
-8.73,15.5,20.3,17.1,11.73,2,3.5,21.6,15.5
75.88,3.7,5.8,5.3,7.78,1,1.5,1.6,1.5
14.97,14.7,16.12,13.5,12.23,7,12.5,19.89,12.5
47.79,10.3,9.56,9.3,11.75,4,8.5,8.67,8.5
47.79,10.3,9.56,9.3,11.75,4,8.5,8.67,8.5
47.79,10.3,9.56,9.3,11.75,4,8.5,8.67,8.5
47.79,10.3,9.56,9.3,11.75,4,8.5,8.67,8.5
47.79,10.3,9.56,9.3,11.75,4,8.5,8.67,8.5
47.79,10.3,9.56,9.3,11.75,4,8.5,8.67,8.5
33.58,9.6,10.15,7.7,19.62,4,1.0,1.6,9.5
41.36,10.7,10.37,9.7,9.14,3,8.0,8.28,10.5
42.38,10.3,6.48,6.1,10.81,2,8.5,11.47,10.5
42.38,10.3,6.48,6.1,10.81,2,8.5,11.47,10.5
78.25,4.8,7.34,4.8,8.87,2,6.0,12.0,4.5
72.16,7.2,7.07,6.6,9.36,3,11.0,13.9,6.5
50.5,7.2,8.7,7.7,15.68,1,2.5,11.6,7.5
73.85,4.5,5.27,3.6,11.83,1,3.5,9.07,3.5
45.42,9.2,14.47,10.8,11.1,3,6.0,12.49,10.5
48.81,9.9,12.35,11.1,11.1,3,11.0,14.17,10.5
48.81,9.9,12.35,11.1,11.1,3,11.0,14.17,10.5
-4.33,15.9,19.5,15.5,13.9,5,7.5,23.2,15.5
63.36,6.4,9.35,6.7,6.01,1,4.5,8.2,6.5
55.24,9.5,7.83,7.8,7.39,3,11.0,11.4,7.5
40.35,11.1,14.03,11.8,11.1,5,10.5,14.17,10.5
43.39,9.9,11.06,8.5,11.36,4,7.0,11.67,11.5
32.56,10.0,11.92,8.4,13.36,3,3.5,18.0,11.5
44.41,9.6,10.24,7.6,10.45,4,6.5,12.0,9.5
44.41,9.6,10.24,7.6,10.45,4,6.5,12.0,9.5
66.4,5.2,7.28,4.6,10.2,2,2.5,10.0,4.5
64.37,6.0,7.37,4.3,13.01,3,3.5,8.51,8.5
90.77,2.1,4.28,2.0,9.2,1,2.0,2.4,1.5
96.18,2.1,2.23,0.4,5.84,1,4.5,8.04,4.5
14.63,12.7,16.87,12.2,17.09,4,5.0,22.4,12.5
14.63,12.7,16.87,12.2,17.09,4,5.0,22.4,12.5
90.77,2.1,7.18,5.1,11.83,1,2.5,2.4,2.5
71.82,5.2,7.9,4.9,7.98,2,4.0,8.2,7.5
74.19,6.4,7.01,5.8,9.97,3,7.0,8.46,6.5
39.0,15.8,6.34,14.3,10.16,7,21.5,16.55,15.5
48.47,8.0,10.08,8.3,14.46,2,3.5,9.07,7.5
74.19,6.4,5.33,4.4,8.84,4,7.0,8.46,6.5
74.19,6.4,5.33,4.4,8.84,4,7.0,8.46,6.5
71.14,7.6,8.0,7.8,10.98,6,8.5,9.15,7.5
63.7,8.4,7.42,7.2,9.36,4,8.5,8.9,8.5
-8.73,15.5,11.6,10.0,15.68,3,2.5,11.6,15.5
28.5,11.5,17.02,12.9,11.1,4,7.0,16.93,11.5
83.32,2.9,3.8,4.6,16.52,0,2.0,2.0,1.5
83.32,2.9,3.8,4.6,16.52,0,2.0,2.0,1.5
80.28,4.1,7.9,4.9,9.95,2,3.0,3.2,4.5
28.5,11.5,17.02,12.9,11.1,4,7.0,16.93,11.5
53.88,8.0,5.42,4.5,11.1,2,6.5,12.49,4.5
79.26,4.4,7.39,4.5,12.86,3,4.5,8.04,4.5
118.18,-2.3,-1.46,-1.9,11.73,0,1.0,1.6,3.5
56.25,9.1,7.24,7.4,8.59,2,10.5,11.33,8.5
51.85,8.8,12.1,9.7,12.79,4,6.0,8.04,8.5
95.17,2.5,6.76,4.8,8.87,1,4.5,4.0,4.5
28.5,11.5,17.02,12.9,11.1,4,7.0,16.93,11.5
77.23,5.2,7.35,5.0,11.36,2,5.5,8.04,4.5
11.58,13.9,15.74,11.8,14.61,4,7.0,16.93,13.5
11.58,13.9,15.74,11.8,14.61,4,7.0,16.93,13.5
79.26,4.4,2.23,1.4,11.1,2,5.0,8.04,4.5
79.26,4.4,2.23,1.4,11.1,2,5.0,8.04,4.5
79.26,4.4,2.23,1.4,11.1,2,5.0,8.04,4.5
79.26,4.4,2.23,1.4,11.1,2,5.0,8.04,4.5
77.23,5.2,5.26,4.2,11.36,2,6.0,8.04,5.5
77.23,5.2,5.26,4.2,11.36,2,6.0,8.04,5.5
77.23,5.2,5.26,4.2,11.36,2,6.0,8.04,5.5
25.8,20.8,11.56,24.3,11.48,9,33.5,24.22,11.5
32.56,10.0,9.6,8.4,10.2,2,3.5,10.0,9.5
72.16,7.2,4.93,6.9,10.35,2,10.5,8.9,6.5
53.88,8.0,12.5,9.8,11.1,3,4.5,3.6,9.5
79.26,4.4,10.58,7.7,11.1,2,4.5,8.04,4.5
73.51,8.7,4.94,8.7,6.84,1,14.0,10.94,8.5
60.32,13.8,7.15,16.4,9.37,3,22.0,16.62,16.5
92.8,1.3,-4.36,-3.0,7.78,0,1.5,1.6,1.5
28.5,11.5,17.02,12.9,11.1,4,7.0,16.93,11.5
28.5,11.5,17.02,12.9,11.1,4,7.0,16.93,11.5
69.79,6.0,6.76,5.2,10.45,2,6.0,8.0,5.5
31.89,12.3,8.63,8.8,8.84,1,10.5,8.46,8.5
31.89,12.3,8.63,8.8,8.84,1,10.5,8.46,8.5
38.99,9.6,3.26,4.3,15.26,3,4.0,2.8,3.5
22.07,11.9,6.56,7.0,15.26,3,5.0,8.51,6.5
32.9,11.9,10.37,10.1,12.78,4,10.5,11.35,10.5
85.69,4.0,-2.64,-2.3,9.92,1,5.5,4.4,3.5
87.72,3.3,0.26,-0.3,7.59,1,4.5,3.6,0.5
43.73,11.9,9.57,11.9,11.23,4,14.0,9.71,11.5
41.36,10.7,7.7,6.8,10.35,3,8.5,11.35,10.5
52.19,10.7,9.57,10.4,8.73,5,13.5,11.81,9.5
93.14,3.3,3.12,2.2,9.5,1,5.5,4.8,2.5
90.77,2.1,1.38,0.4,9.2,1,2.5,2.4,2.5
50.5,13.4,10.51,15.5,9.43,6,17.5,14.36,13.5
50.5,13.4,10.51,15.5,9.43,6,17.5,14.36,13.5
71.82,5.2,3.55,2.6,11.93,2,4.0,3.2,3.5
73.85,4.5,8.17,5.9,14.46,1,2.5,2.4,2.5
62.34,6.8,3.51,2.4,7.59,1,5.5,8.04,7.5
62.34,6.8,3.51,2.4,7.59,1,5.5,8.04,7.5
80.28,4.1,7.9,5.6,6.01,1,4.5,8.2,5.5
80.28,4.1,7.9,5.6,6.01,1,4.5,8.2,5.5
46.44,8.8,8.66,6.1,7.98,2,5.5,8.2,8.5
52.87,8.4,14.3,10.4,10.45,4,5.0,8.0,7.5
52.87,8.4,14.3,10.4,10.45,4,5.0,8.0,7.5
44.41,9.6,17.78,13.2,10.45,3,7.0,12.0,9.5
-53.06,22.2,26.55,20.8,19.72,5,6.5,29.07,0.5
26.81,14.2,16.3,15.8,14.55,9,14.5,16.02,14.5
57.27,8.8,11.13,9.8,9.97,3,8.0,8.46,9.5
55.91,7.2,8.24,5.6,13.01,2,4.5,14.23,7.5
80.28,4.1,-1.5,-2.2,6.01,1,4.5,8.2,4.5
68.77,6.4,9.49,7.6,11.36,4,5.5,4.4,5.5
68.77,6.4,9.49,7.6,11.36,4,5.5,4.4,5.5
68.77,6.4,9.49,7.6,11.36,4,5.5,4.4,5.5
68.77,6.4,9.49,7.6,11.36,4,5.5,4.4,5.5
68.77,6.4,9.49,7.6,11.36,4,5.5,4.4,5.5
68.77,6.4,9.49,7.6,11.36,4,5.5,4.4,5.5
68.77,6.4,9.49,7.6,11.36,4,5.5,4.4,5.5
68.77,6.4,9.49,7.6,11.36,4,5.5,4.4,5.5
52.87,8.4,14.3,10.9,15.19,3,6.5,8.0,7.5
62.68,8.7,4.93,7.0,12.84,3,11.0,6.8,6.5
66.74,7.2,7.24,5.7,9.14,2,6.5,8.28,6.5
88.74,2.9,-0.05,-0.4,9.95,1,3.5,3.2,0.5
62.34,6.8,6.7,4.0,9.35,1,3.5,3.6,3.5
68.77,6.4,9.49,7.2,9.92,4,5.0,4.4,9.5
26.47,12.3,17.38,13.2,9.92,4,8.5,11.67,11.5
81.29,3.7,9.06,5.6,8.5,2,2.5,2.8,2.5
42.04,14.6,9.12,14.5,9.98,7,20.0,17.12,14.5
70.13,8.0,5.62,7.2,8.04,2,12.5,11.64,7.5
64.71,8.0,6.89,6.5,9.64,4,11.0,14.0,6.5
64.71,8.0,6.89,6.5,9.64,4,11.0,14.0,6.5
117.16,-1.9,-0.85,-2.1,0.25,0,1.5,2.0,0.5
73.85,4.5,8.17,5.1,6.57,1,2.0,2.4,4.5
64.71,8.0,8.4,8.3,13.85,4,7.5,6.0,7.5
38.99,9.6,14.86,11.0,13.01,4,4.0,8.51,9.5
55.58,11.5,8.42,11.8,8.77,3,16.5,12.93,11.5
66.41,11.5,7.27,13.4,8.28,4,18.0,13.33,7.5
106.67,0.1,4.94,2.3,8.5,1,2.5,2.8,2.5
89.75,2.5,4.94,2.9,13.01,1,2.5,2.8,2.5
96.18,2.1,5.42,2.9,9.35,1,3.5,3.6,3.5
78.25,4.8,5.02,3.4,7.29,2,4.5,4.0,4.5
55.24,9.5,7.07,7.2,10.35,4,10.5,11.4,9.5
80.62,6.0,3.07,3.3,9.36,2,8.0,8.9,5.5
46.44,15.0,10.22,17.5,8.62,5,20.0,14.41,14.5
66.74,7.2,7.7,6.5,9.14,3,6.0,5.2,7.5
10.56,14.3,17.2,13.7,13.61,6,8.0,16.0,13.5
62.01,11.1,5.75,10.6,7.96,3,16.0,13.48,10.5
96.52,4.0,4.23,4.8,5.41,1,7.5,6.8,4.5
73.17,6.8,6.08,5.9,6.49,2,8.0,8.67,6.5
87.72,3.3,4.14,1.9,9.35,3,3.5,3.6,3.5
83.66,4.8,2.83,2.4,7.93,2,5.5,5.2,5.5
86.03,6.0,2.27,4.4,7.9,1,8.5,7.6,7.5
83.66,4.8,2.83,2.4,7.93,2,5.5,5.2,5.5
86.03,6.0,2.27,4.4,7.9,1,8.5,7.6,7.5
103.63,1.3,4.44,2.4,10.45,1,4.0,4.0,3.5
69.79,6.0,5.6,3.8,5.71,1,5.5,8.0,5.5
99.57,2.9,0.34,0.7,7.71,0,6.0,5.6,5.5
71.82,5.2,7.21,4.4,7.98,1,4.0,8.2,7.5
53.21,10.3,9.51,9.8,9.79,5,11.5,11.64,9.5
55.91,7.2,14.04,9.7,13.01,3,4.5,14.23,9.5
114.12,-0.8,-5.16,-5.8,7.98,0,3.0,3.2,0.5
81.29,3.7,3.26,0.9,13.01,3,2.5,2.8,2.5
99.23,0.9,-4.43,-4.4,6.57,0,2.0,2.4,1.5
114.12,-0.8,-5.16,-5.8,7.98,0,3.0,3.2,0.5
81.29,3.7,3.26,0.9,13.01,3,2.5,2.8,2.5
99.23,0.9,-4.43,-4.4,6.57,0,2.0,2.4,1.5
73.17,6.8,11.53,9.9,9.64,3,7.5,8.67,9.5
73.17,6.8,11.53,9.9,9.64,3,7.5,8.67,9.5
113.1,-0.4,-1.03,-2.4,0.45,0,3.5,3.6,0.5
59.97,5.6,5.35,9.9,9.05,1,1.0,1.2,9.5
13.96,21.3,13.36,23.3,11.15,10,32.5,24.0,23.5
65.73,7.6,8.63,7.8,8.84,4,8.0,8.46,7.5
83.32,2.9,10.76,7.4,10.2,1,1.5,2.0,1.5
66.74,7.2,6.37,6.1,9.14,3,8.0,11.35,7.5
46.44,8.8,10.8,7.3,15.88,5,4.0,8.2,8.5
68.77,6.4,10.01,7.6,9.92,2,7.0,11.67,6.5
96.18,2.1,6.7,4.5,9.35,1,4.5,8.04,4.5
96.18,2.1,6.7,4.5,9.35,1,4.5,8.04,4.5
63.36,6.4,7.9,4.9,9.95,2,4.0,8.2,7.5
63.36,6.4,7.9,4.9,9.95,2,4.0,8.2,7.5
41.03,15.0,10.75,15.8,8.81,7,21.0,18.67,10.5
96.18,2.1,4.78,2.4,11.1,1,4.5,8.04,4.5
78.59,6.8,3.71,4.9,9.79,3,11.0,11.64,6.5
21.06,12.3,16.6,16.7,19.82,1,6.0,3.2,16.5
63.36,6.4,5.76,5.6,7.98,2,4.0,3.2,5.5
52.87,8.4,6.18,6.2,10.45,2,7.0,12.0,6.5
63.36,6.4,5.76,5.6,7.98,2,4.0,3.2,5.5
3.12,15.1,14.47,14.5,14.61,1,7.5,3.6,14.5
5.15,14.3,14.04,13.7,17.52,1,5.5,2.8,13.5
21.06,12.3,14.46,14.4,15.88,1,6.0,3.2,12.5
15.64,12.3,10.76,11.2,19.67,1,3.5,2.0,10.5
21.06,12.3,13.01,12.6,15.88,1,6.0,3.2,12.5
21.06,12.3,13.01,12.6,15.88,1,6.0,3.2,12.5
21.06,12.3,12.25,12.0,13.9,1,6.0,3.2,11.5
21.06,12.3,12.25,12.0,13.9,1,6.0,3.2,11.5
10.56,14.3,12.56,12.8,13.61,1,8.0,4.0,12.5
3.12,15.1,12.5,12.9,12.86,1,7.5,3.6,12.5
15.64,12.3,10.76,11.2,19.67,1,3.5,2.0,10.5
5.15,14.3,12.36,12.4,15.26,1,5.5,2.8,12.5
15.64,12.3,10.76,11.2,19.67,1,3.5,2.0,10.5
15.64,12.3,10.76,11.2,19.67,1,3.5,2.0,10.5
15.64,12.3,10.76,11.2,19.67,1,3.5,2.0,10.5
5.15,14.3,15.67,15.0,15.26,1,5.5,2.8,14.5
3.12,15.1,13.83,14.0,12.86,1,7.5,3.6,13.5
15.64,12.3,9.6,10.3,16.52,1,3.5,2.0,9.5
5.15,14.3,12.36,12.4,15.26,1,5.5,2.8,12.5
3.12,15.1,14.47,14.5,14.61,1,7.5,3.6,14.5
15.64,12.3,9.6,10.3,19.67,1,3.5,2.0,9.5
51.85,8.8,12.1,9.3,11.36,4,6.0,8.04,8.5
51.85,8.8,12.1,9.3,11.36,4,6.0,8.04,8.5
51.85,8.8,12.1,9.3,11.36,4,6.0,8.04,8.5
92.8,1.3,1.45,0.6,0.2,0,1.0,1.6,0.5
92.8,1.3,1.45,0.6,0.2,0,1.0,1.6,0.5
92.8,1.3,1.45,0.6,0.2,0,1.0,1.6,0.5
52.87,8.4,10.24,7.1,12.03,3,5.0,8.0,7.5
68.77,6.4,12.62,9.7,11.36,4,6.0,8.04,5.5
71.82,5.2,4.31,2.6,9.95,2,4.0,8.2,3.5
79.26,4.4,8.03,5.1,14.61,3,4.5,8.04,4.5
77.23,5.2,6.82,4.6,12.79,3,5.5,8.04,4.5
77.23,5.2,6.82,4.6,12.79,3,5.5,8.04,4.5
84.68,4.4,4.05,2.6,9.5,1,6.0,8.13,5.5
73.17,6.8,4.92,4.9,8.59,3,8.0,8.67,4.5
78.59,6.8,4.99,5.9,6.28,2,9.0,9.42,6.5
64.71,8.0,14.2,12.8,12.8,5,7.5,6.0,7.5
74.19,6.4,7.82,6.4,8.84,4,7.0,8.46,6.5
54.56,11.9,9.0,12.7,11.19,5,15.5,13.2,11.5
89.75,2.5,4.07,2.3,10.75,0,3.0,2.8,2.5
59.97,5.6,9.23,8.3,14.31,2,0.5,1.2,0.5
70.13,8.0,5.62,7.2,8.92,3,10.5,7.2,7.5
45.42,9.2,13.83,10.3,14.61,4,6.0,12.49,9.5
86.71,3.7,6.18,5.7,7.29,0,5.0,4.0,3.5
78.59,6.8,6.26,8.0,8.92,2,9.0,7.2,6.5
81.29,3.7,5.75,2.9,8.5,1,3.5,2.8,3.5
71.82,5.2,9.35,6.7,7.98,1,4.5,8.2,4.5
64.37,6.0,10.74,7.6,8.5,1,4.0,8.51,8.5
81.29,3.7,4.07,1.6,8.5,1,3.5,2.8,3.5
81.29,3.7,4.07,1.6,8.5,1,3.5,2.8,3.5
75.2,6.0,6.37,5.7,9.14,3,6.0,5.2,5.5
60.65,9.5,8.65,9.4,8.73,3,12.0,9.71,8.5
87.05,5.6,1.74,4.1,7.16,1,9.0,7.2,5.5
92.12,3.6,-0.78,-0.2,6.71,1,6.0,5.2,0.5
34.26,19.7,8.49,21.8,10.08,7,30.0,21.56,21.5
32.23,20.4,8.9,23.0,7.98,6,30.5,22.2,22.5
90.77,2.1,1.38,0.4,0.3,0,2.5,2.4,2.5
70.13,8.0,5.28,6.9,8.04,3,11.5,9.42,7.5
46.78,10.7,9.28,9.6,14.3,4,11.0,11.4,10.5
64.37,6.0,9.87,6.3,15.26,3,3.5,8.51,5.5
81.29,3.7,7.37,4.3,8.5,2,2.5,2.8,2.5
49.48,7.6,14.24,11.2,13.36,3,2.0,2.0,1.5
77.23,5.2,4.74,4.2,7.05,0,5.5,4.4,4.5
76.22,5.6,11.3,8.9,12.13,5,5.0,4.8,4.5
49.48,7.6,18.88,15.0,16.52,2,3.0,10.0,7.5
68.77,6.4,7.35,5.5,9.92,4,6.0,8.04,5.5
78.25,4.8,7.92,5.2,7.29,2,5.0,4.0,4.5
71.82,5.2,5.76,4.4,7.98,1,4.0,3.2,3.5
85.69,4.0,3.17,2.5,9.92,2,5.0,4.4,3.5
55.91,7.2,11.55,8.3,10.75,3,4.0,8.51,8.5
83.32,2.9,3.8,2.7,10.2,1,2.0,2.0,2.5
86.71,3.7,5.6,3.8,7.29,1,4.5,4.0,3.5
82.65,5.2,5.73,5.1,7.71,2,6.5,5.6,5.5
74.19,6.4,5.33,5.1,7.71,1,7.5,5.6,5.5
63.36,6.4,10.11,6.7,13.9,4,4.0,8.2,6.5
63.36,6.4,10.11,6.7,13.9,4,4.0,8.2,6.5
38.99,9.6,15.67,11.0,10.75,3,3.5,8.51,10.5
68.77,6.4,7.35,5.5,9.92,4,6.0,8.04,5.5
51.85,8.8,8.97,6.8,11.36,3,6.0,8.04,8.5
34.26,13.5,14.62,14.9,12.52,5,14.0,12.0,13.5
36.96,10.3,12.5,9.8,16.36,5,5.5,8.04,9.5
58.28,8.4,6.83,6.1,15.21,4,7.5,8.28,7.5
53.88,8.0,11.22,8.2,11.1,4,5.0,8.04,7.5
71.14,7.6,8.0,7.8,8.19,4,8.5,9.15,7.5
7.86,17.4,13.92,15.3,7.69,3,20.0,10.3,0.5
90.77,2.1,4.28,4.3,14.46,1,2.5,2.4,2.5
77.57,7.2,5.92,6.9,7.07,1,10.5,7.6,6.5
46.78,10.7,7.83,7.5,11.34,5,10.5,11.4,10.5
46.78,10.7,7.83,7.5,11.34,5,10.5,11.4,10.5
46.78,10.7,7.83,7.5,11.34,5,10.5,11.4,10.5
95.17,2.5,0.96,-0.5,13.61,2,4.0,4.0,3.5
47.79,10.3,7.65,7.4,11.75,4,10.5,6.0,10.5
47.79,10.3,7.65,7.4,11.75,4,10.5,6.0,10.5
15.64,12.3,13.08,10.3,13.36,3,3.0,10.0,12.5
55.24,9.5,7.07,7.8,7.39,3,11.0,8.9,7.5
41.36,10.7,12.17,11.9,14.0,5,7.5,5.2,10.5
69.79,6.0,9.08,6.6,12.03,3,5.5,8.0,5.5
36.29,18.9,6.69,19.7,8.71,5,29.5,20.92,18.5
74.19,6.4,5.73,5.1,8.84,3,8.5,11.31,5.5
62.34,6.8,5.42,2.9,11.1,2,4.5,8.04,4.5
62.34,6.8,5.42,2.9,11.1,2,4.5,8.04,4.5
57.95,12.6,4.95,11.6,6.7,1,19.5,13.33,12.5
50.5,13.4,7.32,13.0,8.34,4,19.0,14.36,12.5
55.24,9.5,2.72,3.7,11.34,3,11.5,11.4,11.5
57.27,8.8,7.01,6.8,9.97,3,10.5,11.31,9.5
41.7,12.7,10.91,12.9,9.94,4,14.0,12.21,12.5
34.59,9.2,3.43,5.2,0.15,0,2.0,1.2,0.5
34.59,9.2,3.43,5.2,0.15,0,2.0,1.2,0.5
34.59,9.2,3.43,5.2,0.15,0,2.0,1.2,0.5
34.59,9.2,3.43,5.2,0.15,0,2.0,1.2,0.5
34.59,9.2,3.43,5.2,0.15,0,2.0,1.2,0.5
34.59,9.2,3.43,5.2,0.15,0,2.0,1.2,0.5
34.59,9.2,3.43,5.2,0.15,0,2.0,1.2,0.5
34.59,9.2,3.43,5.2,0.15,0,2.0,1.2,0.5
34.59,9.2,3.43,5.2,0.15,0,2.0,1.2,0.5
66.74,7.2,12.63,10.4,10.35,5,7.0,8.28,6.5
8.2,13.1,14.5,11.2,15.68,3,2.0,11.6,11.5
92.8,1.3,-8.71,-6.6,11.73,0,1.5,1.6,1.5
92.8,1.3,-8.71,-6.6,11.73,0,1.5,1.6,1.5
15.64,12.3,6.12,4.6,13.36,3,3.0,10.0,12.5
89.75,2.5,-3.37,-3.2,8.5,0,3.5,2.8,2.5
32.56,10.0,13.08,10.3,13.36,3,3.0,10.0,9.5
49.82,9.5,9.96,8.6,15.21,4,8.0,11.35,9.5
64.37,6.0,6.56,4.3,10.75,2,3.0,2.8,2.5
56.25,9.1,6.49,6.8,8.59,3,9.0,8.67,8.5
56.25,9.1,6.49,6.8,8.59,3,9.0,8.67,8.5
56.25,9.1,4.92,5.5,8.59,3,9.0,8.67,8.5
56.25,9.1,4.92,5.5,8.59,3,9.0,8.67,8.5
57.61,10.7,5.92,9.1,11.9,6,12.5,8.8,8.5
64.37,6.0,7.37,5.0,13.01,2,3.0,2.8,2.5
28.5,11.5,15.74,11.3,11.1,4,6.5,16.93,11.5
28.5,11.5,15.74,11.3,11.1,4,6.5,16.93,11.5
96.18,2.1,7.39,5.1,7.59,1,4.0,3.6,3.5
45.42,9.2,11.86,8.7,11.1,4,5.0,8.04,8.5
63.36,6.4,7.21,5.6,11.93,3,4.0,3.2,5.5
63.36,6.4,7.21,5.6,11.93,3,4.0,3.2,5.5
67.08,9.1,9.81,11.5,9.94,6,11.5,8.4,9.5
56.93,6.8,5.27,3.6,6.57,1,3.5,9.07,6.5
56.93,6.8,5.27,3.6,6.57,1,3.5,9.07,6.5
51.85,8.8,8.45,6.8,9.92,4,6.5,4.4,6.5
61.33,7.2,7.92,6.2,7.29,1,6.5,8.0,7.5
74.53,8.3,4.35,7.8,10.47,4,12.0,8.8,7.5
