49.82,9.5,16.17,13.7,10.35,5,7.0,8.28,9.5
73.85,4.5,2.37,1.2,11.83,2,2.5,2.4,2.5
78.25,4.8,2.12,1.9,0.5,0,5.0,4.0,4.5
37.98,10.0,17.36,12.6,11.93,4,4.0,8.2,11.5
59.97,5.6,7.32,6.8,9.05,1,0.5,1.2,6.5
105.66,0.5,6.45,3.8,7.98,1,3.0,3.2,3.5
56.93,6.8,9.15,5.9,11.83,2,3.0,9.07,9.5
79.26,4.4,11.22,7.7,9.35,3,4.5,8.04,4.5
118.18,-2.3,-2.91,-3.0,11.73,0,1.0,1.6,3.5
69.79,6.0,11.98,8.5,12.03,4,5.0,8.0,7.5
37.3,12.3,11.77,12.3,10.05,6,12.5,13.86,11.5
52.87,8.4,8.5,6.6,10.45,2,6.5,12.0,6.5
50.5,7.2,10.15,7.7,15.68,2,2.0,11.6,7.5
93.81,0.9,-0.46,0.5,14.31,1,0.5,1.2,0.5
92.8,1.3,0.0,-0.7,7.78,0,1.0,1.6,0.5
64.37,6.0,10.74,8.3,13.01,2,4.0,8.51,8.5
81.29,3.7,9.06,7.0,13.01,1,4.0,8.51,3.5
93.81,0.9,-0.46,0.5,14.31,1,0.5,1.2,0.5
40.69,13.1,13.05,14.6,10.47,7,15.5,14.25,13.5
50.5,7.2,10.15,8.8,0.2,0,1.5,1.6,1.5
50.5,7.2,8.7,6.5,7.78,1,2.0,11.6,6.5
34.59,9.2,16.95,14.6,14.31,1,1.5,14.53,14.5
93.81,0.9,7.32,6.8,9.05,1,0.5,1.2,0.5
59.97,5.6,7.32,6.8,9.05,1,1.5,14.53,6.5
92.8,1.3,-2.91,-3.0,7.78,1,1.0,1.6,0.5
83.32,2.9,3.8,1.8,10.2,2,1.5,2.0,1.5
64.37,6.0,7.37,4.3,8.5,2,4.5,14.23,8.5
49.48,7.6,17.72,13.1,10.2,2,2.5,10.0,9.5
90.77,2.1,7.18,4.3,9.2,1,3.0,9.07,2.5
90.77,2.1,7.18,4.3,9.2,1,3.0,9.07,2.5
99.57,2.9,4.11,3.4,6.59,1,6.0,5.6,5.5
79.26,4.4,6.7,4.0,9.35,2,4.5,8.04,3.5
80.28,4.1,7.9,4.9,13.9,2,4.0,8.2,3.5
80.28,4.1,7.9,4.9,13.9,2,4.0,8.2,3.5
79.26,4.4,8.03,5.1,14.61,3,4.5,8.04,4.5
80.28,4.1,7.9,4.9,13.9,2,4.0,8.2,3.5
104.64,0.9,2.23,0.4,9.35,1,3.5,3.6,3.5
75.2,6.0,9.5,7.5,6.71,2,5.5,5.2,5.5
59.97,5.6,7.32,6.8,9.05,1,0.5,1.2,6.5
75.88,3.7,5.8,4.1,7.78,0,1.0,1.6,3.5
75.88,3.7,5.8,4.1,7.78,0,1.0,1.6,3.5
59.97,5.6,5.35,6.8,9.05,1,1.0,1.2,5.5
53.88,8.0,7.39,5.6,7.59,2,5.5,8.04,7.5
75.88,3.7,-2.91,-3.0,15.68,1,2.0,11.6,3.5
75.88,3.7,-2.91,-3.0,15.68,1,2.0,11.6,3.5
116.15,-1.5,-5.36,-6.0,6.57,0,2.0,2.4,1.5
59.97,5.6,1.52,2.1,14.31,2,0.5,1.2,1.5
116.15,-1.5,-11.16,-10.7,11.83,0,2.0,2.4,1.5
83.32,2.9,1.48,1.8,13.36,1,2.0,2.0,1.5
50.5,7.2,8.7,6.5,11.73,1,2.0,11.6,11.5
118.18,-2.3,1.45,0.6,11.73,0,1.0,1.6,0.5
92.8,1.3,-2.91,-1.9,7.78,0,1.5,1.6,1.5
5.15,14.3,18.16,13.7,15.26,5,5.0,14.23,13.5
5.15,14.3,18.16,13.7,15.26,5,5.0,14.23,13.5
59.97,5.6,11.15,9.9,19.58,2,0.5,1.2,9.5
79.6,6.4,1.51,3.7,6.34,1,9.0,6.8,6.5
119.19,-2.7,-10.09,-7.5,9.05,0,0.5,1.2,0.5
83.32,2.9,3.8,3.7,10.2,1,2.0,2.0,3.5
34.59,9.2,5.35,5.2,14.31,2,1.5,14.53,14.5
92.8,1.3,-1.46,-1.9,7.78,0,1.0,1.6,0.5
49.48,7.6,-15.93,-8.7,13.36,0,3.5,2.0,7.5
90.77,2.1,4.28,3.6,9.2,1,2.5,2.4,2.5
66.4,5.2,8.44,5.6,16.52,3,1.5,2.0,1.5
118.18,-2.3,-1.46,-1.9,0.2,0,1.0,1.6,0.5
37.98,10.0,10.8,7.3,9.95,3,6.0,18.2,9.5
119.19,-2.7,-6.26,-4.3,9.05,0,0.5,1.2,0.5
119.19,-2.7,-6.26,-4.3,9.05,0,0.5,1.2,0.5
119.19,-2.7,-6.26,-4.3,9.05,0,0.5,1.2,0.5
75.88,3.7,4.35,2.9,11.73,1,2.0,11.6,11.5
119.19,-2.7,-6.26,-4.3,9.05,0,0.5,1.2,0.5
78.59,6.8,6.61,7.7,6.28,2,11.5,11.64,6.5
36.96,10.3,11.86,9.3,12.86,3,7.0,16.93,11.5
75.88,3.7,5.8,4.1,11.73,1,2.0,11.6,11.5
119.19,-2.7,3.43,3.6,14.31,0,0.5,1.2,3.5
119.19,-2.7,3.43,3.6,14.31,0,0.5,1.2,3.5
90.77,2.1,0.45,-0.5,6.57,0,2.5,2.4,2.5
114.12,-0.8,-0.05,-1.6,7.98,0,3.0,3.2,0.5
119.19,-2.7,3.43,3.6,14.31,0,0.5,1.2,3.5
119.19,-2.7,3.43,3.6,14.31,0,0.5,1.2,3.5
90.77,2.1,0.45,-0.5,6.57,0,2.5,2.4,2.5
114.12,-0.8,-0.05,-1.6,7.98,0,3.0,3.2,0.5
-10.76,16.3,17.85,13.7,11.83,3,5.5,22.4,0.5
119.19,-2.7,-4.29,-2.7,0.15,0,0.5,1.2,0.5
93.81,0.9,1.52,2.1,9.05,0,0.5,1.2,0.5
34.59,9.2,7.32,6.8,9.05,1,1.5,14.53,6.5
75.88,3.7,4.35,2.9,7.78,1,1.0,1.6,3.5
92.8,1.3,1.45,0.6,0.2,0,1.0,1.6,0.5
62.34,6.8,5.42,3.5,12.86,2,6.0,12.49,5.5
59.97,5.6,7.32,6.8,9.05,1,1.5,14.53,6.5
84.68,4.4,-0.78,-1.4,12.13,2,5.0,4.8,4.5
93.81,0.9,5.35,5.2,14.31,1,0.5,1.2,0.5
34.59,9.2,7.32,8.3,9.05,1,2.0,14.53,8.5
73.85,4.5,7.18,4.3,11.83,2,3.0,9.07,4.5
55.91,7.2,9.06,5.6,10.75,2,2.5,2.8,2.5
76.22,5.6,5.5,4.6,8.18,2,6.5,8.13,5.5
92.8,1.3,-8.71,-6.6,11.73,0,1.5,1.6,1.5
92.8,1.3,-8.71,-6.6,11.73,0,1.5,1.6,1.5
116.15,-1.5,-5.36,-6.0,9.2,0,2.0,2.4,1.5
116.15,-1.5,1.38,-0.5,9.2,0,2.0,2.4,1.5
96.18,2.1,5.42,2.9,5.84,0,4.5,3.6,4.5
92.8,1.3,2.9,1.8,11.73,1,1.0,1.6,1.5
-4.33,15.9,15.91,14.4,11.93,3,8.0,18.2,15.5
33.58,9.6,17.4,13.5,7.78,1,2.0,11.6,11.5
95.17,2.5,3.28,1.5,5.71,1,5.0,8.0,2.5
100.24,0.5,-3.17,-2.1,7.04,0,2.0,2.0,1.5
93.81,0.9,5.35,5.2,0.15,0,0.5,1.2,0.5
59.98,11.8,5.81,12.1,7.84,2,17.0,12.63,11.5
119.19,-2.7,-2.38,-1.2,9.05,0,0.5,1.2,2.5
48.47,8.0,11.07,7.5,9.2,1,3.0,9.07,7.5
92.8,1.3,1.45,0.6,0.2,0,1.0,1.6,0.5
81.29,3.7,7.37,5.0,15.26,2,3.5,8.51,3.5
81.29,3.7,4.94,2.3,13.01,2,3.5,8.51,3.5
56.93,6.8,7.18,5.1,17.09,2,3.5,9.07,6.5
80.28,4.1,1.41,-0.4,11.93,1,4.0,8.2,3.5
79.26,4.4,5.42,4.5,12.86,1,5.5,8.04,4.5
50.5,7.2,4.35,2.9,11.73,1,2.0,11.6,11.5
89.75,2.5,4.07,1.6,6.24,0,3.5,2.8,2.5
119.19,-2.7,-8.18,-5.9,19.58,0,0.5,1.2,0.5
64.37,6.0,3.26,2.3,13.01,1,4.0,8.51,8.5
8.2,13.1,17.4,13.5,7.78,1,2.0,1.6,1.5
8.2,13.1,15.95,12.4,15.68,3,3.0,21.6,15.5
92.8,1.3,-4.36,-3.0,15.68,1,1.0,1.6,0.5
50.5,7.2,5.8,6.5,7.78,1,2.5,11.6,6.5
87.72,3.3,8.67,5.6,9.35,1,3.5,3.6,3.5
88.74,2.9,5.0,2.6,7.98,2,3.0,3.2,2.5
66.4,5.2,2.64,1.8,7.04,0,2.0,2.0,1.5
75.88,3.7,-17.41,-10.1,19.62,0,2.0,1.6,1.5
119.19,-2.7,-2.38,-1.2,0.15,0,0.5,1.2,0.5
66.4,5.2,4.96,2.7,13.36,2,2.5,10.0,2.5
94.15,2.9,3.17,1.6,11.36,0,5.5,4.4,2.5
11.58,13.9,14.47,11.8,9.35,3,7.0,12.49,13.5
11.58,13.9,14.47,11.8,9.35,3,7.0,12.49,13.5
48.47,8.0,7.18,4.3,9.2,2,4.0,15.73,7.5
96.18,2.1,3.51,1.4,7.59,1,4.5,8.04,4.5
96.18,2.1,3.51,1.4,7.59,1,4.5,8.04,4.5
75.88,3.7,-7.26,-4.2,7.78,1,1.5,1.6,1.5
93.81,0.9,3.43,3.6,9.05,1,0.5,1.2,0.5
89.75,2.5,5.75,2.9,6.24,1,2.5,2.8,2.5
49.48,7.6,13.08,9.3,10.2,2,2.5,10.0,9.5
34.59,9.2,5.35,5.2,14.31,1,1.5,1.2,1.5
92.8,1.3,-1.46,-0.7,0.2,0,1.5,1.6,1.5
59.97,5.6,1.52,5.2,9.05,1,1.0,1.2,5.5
59.97,5.6,1.52,5.2,9.05,1,1.0,1.2,5.5
95.17,2.5,5.02,2.9,8.87,1,4.0,4.0,2.5
61.33,7.2,7.34,4.8,7.29,2,6.0,12.0,7.5
86.71,3.7,2.7,1.5,7.29,1,4.5,4.0,3.5
119.19,-2.7,-0.46,0.5,0.15,0,0.5,1.2,0.5
56.93,6.8,-3.44,-0.5,9.2,0,4.0,2.4,0.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
83.32,2.9,4.96,3.7,7.04,0,2.0,2.0,1.5
59.97,5.6,3.43,3.6,19.58,2,0.5,1.2,3.5
93.81,0.9,-0.46,0.5,9.05,0,0.5,1.2,0.5
93.81,0.9,-0.46,0.5,9.05,0,0.5,1.2,0.5
50.5,7.2,11.6,8.8,15.68,2,2.0,11.6,11.5
93.81,0.9,-6.26,-4.3,14.31,1,0.5,1.2,0.5
106.67,0.1,3.26,0.9,10.75,0,2.5,2.8,2.5
89.75,2.5,4.94,3.6,6.24,0,3.0,2.8,2.5
8.2,13.1,15.95,12.4,11.73,2,3.0,21.6,12.5
59.97,5.6,1.52,2.1,19.58,2,0.5,1.2,1.5
46.44,8.8,12.25,9.1,9.95,2,5.5,13.2,8.5
8.2,13.1,15.95,12.4,11.73,2,3.0,21.6,12.5
59.97,5.6,1.52,2.1,19.58,2,0.5,1.2,1.5
46.44,8.8,12.25,9.1,9.95,2,5.5,13.2,8.5
8.2,13.1,15.95,12.4,11.73,2,3.0,21.6,12.5
59.97,5.6,1.52,2.1,19.58,2,0.5,1.2,1.5
46.44,8.8,12.25,9.1,9.95,2,5.5,13.2,8.5
8.2,13.1,15.95,12.4,11.73,2,3.0,21.6,12.5
59.97,5.6,1.52,2.1,19.58,2,0.5,1.2,1.5
66.4,5.2,3.8,1.8,10.2,2,1.5,2.0,1.5
60.31,7.6,10.54,7.6,12.79,4,7.5,15.31,7.5
66.4,5.2,4.96,2.7,13.36,2,2.5,10.0,2.5
53.88,8.0,7.39,5.6,7.59,2,5.5,8.04,7.5
90.77,2.1,0.45,-0.5,6.57,0,2.5,2.4,2.5
114.12,-0.8,-0.05,-1.6,7.98,0,3.0,3.2,0.5
90.77,2.1,0.45,-0.5,6.57,0,2.5,2.4,2.5
114.12,-0.8,-0.05,-1.6,7.98,0,3.0,3.2,0.5
46.44,8.8,14.46,10.3,13.9,3,5.0,13.2,13.5
119.19,-2.7,-10.09,-7.5,9.05,0,0.5,1.2,0.5
50.5,7.2,4.35,2.9,11.73,1,2.0,11.6,11.5
8.2,13.1,15.95,12.4,15.68,3,3.0,21.6,15.5
92.8,1.3,-4.36,-3.0,15.68,1,1.0,1.6,0.5
119.19,-2.7,-0.46,0.5,0.15,0,0.5,1.2,0.5
75.88,3.7,-2.91,-3.0,15.68,1,2.0,11.6,3.5
75.88,3.7,-2.91,-3.0,15.68,1,2.0,11.6,3.5
116.15,-1.5,-5.36,-6.0,6.57,0,2.0,2.4,1.5
116.15,-1.5,-5.36,-6.0,6.57,0,2.0,2.4,1.5
92.8,1.3,-2.91,-1.9,7.78,0,1.5,1.6,1.5
79.6,6.4,1.51,3.7,6.34,1,9.0,6.8,6.5
92.8,1.3,-1.46,-1.9,7.78,0,1.0,1.6,0.5
119.19,-2.7,3.43,3.6,14.31,0,0.5,1.2,3.5
100.24,0.5,4.96,2.7,10.2,1,1.5,2.0,1.5
50.5,7.2,14.5,12.4,15.68,1,1.5,1.6,1.5
66.4,5.2,8.44,5.6,16.52,3,1.5,2.0,1.5
119.19,-2.7,-6.26,-4.3,9.05,0,0.5,1.2,0.5
55.91,7.2,9.06,5.6,10.75,2,2.5,2.8,2.5
76.22,5.6,5.5,4.6,8.18,2,6.5,8.13,5.5
92.8,1.3,-8.71,-6.6,11.73,0,1.5,1.6,1.5
92.8,1.3,-8.71,-6.6,11.73,0,1.5,1.6,1.5
96.18,2.1,5.42,2.9,5.84,0,4.5,3.6,4.5
33.58,9.6,17.4,13.5,7.78,1,2.0,11.6,11.5
100.24,0.5,-3.17,-2.1,7.04,0,2.0,2.0,1.5
119.19,-2.7,-2.38,-1.2,9.05,0,0.5,1.2,2.5
56.93,6.8,7.18,5.1,17.09,2,3.5,9.07,6.5
96.18,2.1,-6.19,-5.5,9.35,0,4.5,3.6,4.5
89.75,2.5,5.75,2.9,6.24,1,2.5,2.8,2.5
93.81,0.9,3.43,3.6,9.05,1,0.5,1.2,0.5
92.8,1.3,-1.46,-0.7,0.2,0,1.5,1.6,1.5
95.17,2.5,5.02,2.9,8.87,1,4.0,4.0,2.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
83.32,2.9,4.96,3.7,7.04,0,2.0,2.0,1.5
89.75,2.5,4.94,3.6,6.24,0,3.0,2.8,2.5
8.2,13.1,15.95,12.4,11.73,2,3.0,21.6,12.5
59.97,5.6,1.52,2.1,19.58,2,0.5,1.2,1.5
46.44,8.8,12.25,9.1,9.95,2,5.5,13.2,8.5
8.2,13.1,15.95,12.4,11.73,2,3.0,21.6,12.5
59.97,5.6,1.52,2.1,19.58,2,0.5,1.2,1.5
46.44,8.8,12.25,9.1,9.95,2,5.5,13.2,8.5
8.2,13.1,15.95,12.4,11.73,2,3.0,21.6,12.5
59.97,5.6,1.52,2.1,19.58,2,0.5,1.2,1.5
46.44,8.8,12.25,9.1,9.95,2,5.5,13.2,8.5
8.2,13.1,15.95,12.4,11.73,2,3.0,21.6,12.5
59.97,5.6,1.52,2.1,19.58,2,0.5,1.2,1.5
73.17,6.8,3.01,3.4,6.49,2,8.0,8.67,6.5
117.16,-1.9,1.48,-0.2,10.2,0,1.5,2.0,1.5
117.16,-1.9,-0.85,-2.1,10.2,0,1.5,2.0,1.5
73.85,4.5,12.05,9.0,11.83,2,2.5,2.4,11.5
45.42,9.2,8.67,6.6,9.35,3,5.5,8.04,8.5
71.14,7.6,11.77,10.9,10.05,4,8.5,9.15,10.5
71.14,7.6,11.77,10.9,10.05,4,8.5,9.15,10.5
118.18,-2.3,-4.36,-4.2,7.78,0,1.0,1.6,0.5
92.8,1.3,0.0,-0.7,11.73,1,1.0,1.6,0.5
116.15,-1.5,1.38,-0.5,9.2,0,2.0,2.4,1.5
119.19,-2.7,-4.29,-2.7,14.31,0,0.5,1.2,4.5
99.23,0.9,1.38,0.4,0.3,0,2.5,2.4,0.5
116.15,-1.5,1.38,-0.5,0.3,0,2.0,2.4,0.5
60.31,7.6,9.49,6.8,9.92,4,6.5,11.67,6.5
80.28,4.1,5.0,2.6,11.93,3,3.0,3.2,2.5
55.91,7.2,11.55,7.6,10.75,3,4.5,14.23,7.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
66.74,7.2,8.63,7.2,11.57,4,7.5,11.35,7.5
69.79,6.0,6.76,5.7,10.45,2,5.0,4.0,5.5
73.85,4.5,2.37,0.4,6.57,1,3.0,9.07,6.5
-10.76,16.3,32.35,27.1,19.72,4,4.0,9.07,0.5
100.24,0.5,1.48,-0.2,10.2,1,1.5,2.0,1.5
83.32,2.9,4.96,2.7,13.36,2,1.5,2.0,2.5
34.59,9.2,13.12,11.5,19.58,2,1.5,14.53,11.5
34.59,9.2,13.12,11.5,19.58,2,1.5,14.53,11.5
89.75,2.5,9.06,5.6,10.75,2,2.5,2.8,2.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
-24.64,17.4,11.15,9.9,14.31,2,1.5,14.53,14.5
119.19,-2.7,-2.38,-1.2,14.31,0,0.5,1.2,2.5
30.53,10.7,13.17,9.0,13.01,4,4.5,14.23,13.5
38.99,9.6,12.36,8.3,10.75,2,5.5,14.23,9.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
93.81,0.9,7.32,6.8,9.05,1,0.5,1.2,0.5
85.69,4.0,4.21,2.5,7.05,1,5.5,8.04,3.5
85.69,4.0,4.21,2.5,8.49,1,5.5,8.04,3.5
85.69,4.0,4.21,2.5,8.49,1,5.5,8.04,3.5
83.32,2.9,6.12,3.7,10.2,1,2.5,10.0,2.5
49.48,7.6,8.44,5.6,13.36,2,3.5,18.0,7.5
49.48,7.6,8.44,5.6,13.36,2,3.5,18.0,7.5
49.48,7.6,8.44,5.6,13.36,2,3.5,18.0,7.5
49.48,7.6,8.44,5.6,13.36,2,3.5,18.0,7.5
49.48,7.6,8.44,5.6,13.36,2,3.5,18.0,7.5
119.19,-2.7,-6.26,-4.3,0.15,0,0.5,1.2,0.5
48.47,8.0,8.17,5.1,9.2,2,4.0,15.73,7.5
90.77,2.1,5.27,2.8,11.83,2,2.0,2.4,1.5
118.18,-2.3,-1.46,-1.9,7.78,0,1.0,1.6,3.5
53.88,8.0,10.58,8.7,12.86,3,4.5,3.6,7.5
89.75,2.5,7.37,4.3,13.01,2,2.5,2.8,2.5
93.81,0.9,1.52,2.1,14.31,1,0.5,1.2,0.5
9.21,12.7,15.03,13.0,14.31,2,1.5,14.53,12.5
83.32,2.9,8.44,5.6,16.52,2,1.5,2.0,1.5
118.18,-2.3,-2.91,-3.0,7.78,0,1.0,1.6,3.5
117.16,-1.9,-2.01,-3.0,7.04,0,1.5,2.0,1.5
100.24,0.5,1.48,-0.2,10.2,1,1.5,2.0,1.5
9.21,12.7,16.95,14.6,19.58,3,1.5,14.53,14.5
66.4,5.2,9.6,7.4,16.52,2,2.5,10.0,9.5
66.4,5.2,8.44,6.5,16.52,2,2.5,10.0,7.5
81.29,3.7,9.87,6.3,10.75,2,2.5,2.8,2.5
93.81,0.9,1.52,2.1,9.05,1,0.5,1.2,0.5
93.81,0.9,1.52,2.1,9.05,1,0.5,1.2,0.5
93.81,0.9,3.43,3.6,14.31,1,0.5,1.2,0.5
59.97,5.6,5.35,5.2,19.58,2,0.5,1.2,5.5
119.19,-2.7,-4.29,-2.7,19.58,0,0.5,1.2,4.5
100.24,0.5,4.96,2.7,7.04,1,1.5,2.0,1.5
99.23,0.9,4.28,2.0,6.57,1,2.0,2.4,1.5
100.24,0.5,4.96,2.7,7.04,1,1.5,2.0,1.5
59.97,5.6,5.35,5.2,19.58,2,0.5,1.2,5.5
119.19,-2.7,-4.29,-2.7,19.58,0,0.5,1.2,4.5
-24.64,17.4,24.72,20.9,19.58,3,2.5,27.87,0.5
33.58,9.6,10.15,7.7,15.68,2,2.0,11.6,9.5
96.18,2.1,3.51,1.4,7.59,2,3.5,3.6,3.5
66.74,7.2,8.63,7.2,11.57,4,7.5,11.35,7.5
49.48,7.6,11.92,8.4,7.04,1,2.5,10.0,7.5
83.32,2.9,3.8,1.8,10.2,1,2.5,10.0,2.5
49.48,7.6,11.92,8.4,7.04,1,2.5,10.0,7.5
83.32,2.9,3.8,1.8,10.2,1,2.5,10.0,2.5
9.21,12.7,13.12,11.5,19.58,2,1.5,14.53,12.5
73.85,4.5,11.07,7.5,11.83,2,2.0,2.4,11.5
92.8,1.3,1.45,0.6,7.78,1,1.0,1.6,0.5
33.58,9.6,15.95,12.4,15.68,3,2.0,11.6,11.5
83.66,4.8,5.5,4.3,7.93,2,6.5,8.28,4.5
55.91,7.2,10.74,7.6,10.75,2,4.0,8.51,10.5
55.91,7.2,9.87,7.0,10.75,2,4.0,8.51,6.5
-75.4,24.5,20.83,19.3,19.58,3,3.0,27.87,19.5
119.19,-2.7,-13.98,-10.6,19.58,0,0.5,1.2,0.5
56.93,6.8,6.25,4.3,11.83,2,2.5,2.4,6.5
-75.4,24.5,20.83,19.3,19.58,3,3.0,27.87,19.5
59.97,5.6,11.15,9.9,14.31,2,0.5,1.2,9.5
59.97,5.6,11.15,9.9,14.31,2,0.5,1.2,9.5
59.97,5.6,11.15,9.9,14.31,2,0.5,1.2,9.5
99.23,0.9,3.35,1.2,0.3,0,2.0,2.4,0.5
99.23,0.9,3.35,1.2,0.3,0,2.0,2.4,0.5
99.23,0.9,3.35,1.2,0.3,0,2.0,2.4,0.5
84.68,4.4,4.57,3.4,6.86,1,5.5,4.8,4.5
66.4,5.2,14.24,10.3,13.36,2,2.5,10.0,9.5
83.32,2.9,10.76,7.4,10.2,1,2.5,10.0,2.5
44.41,9.6,9.66,7.6,12.03,3,7.5,12.0,9.5
119.19,-2.7,-6.26,-4.3,9.05,0,0.5,1.2,0.5
93.81,0.9,-0.46,0.5,0.15,0,0.5,1.2,0.5
66.4,5.2,2.64,0.9,10.2,1,2.5,10.0,2.5
66.4,5.2,2.64,0.9,10.2,1,2.5,10.0,2.5
83.32,2.9,1.48,1.8,7.04,0,2.0,2.0,1.5
55.91,7.2,10.74,7.0,10.75,3,3.5,8.51,10.5
50.5,7.2,10.15,7.7,15.68,2,1.0,1.6,7.5
59.97,5.6,15.03,13.0,19.58,2,0.5,1.2,0.5
93.81,0.9,9.23,8.3,9.05,1,0.5,1.2,0.5
59.97,5.6,5.35,5.2,9.05,1,0.5,1.2,5.5
59.97,5.6,15.03,13.0,14.31,2,0.5,1.2,0.5
83.32,2.9,3.8,1.8,13.36,2,1.5,2.0,1.5
92.8,1.3,7.25,5.3,7.78,1,1.0,1.6,0.5
66.4,5.2,6.12,3.7,13.36,2,2.5,10.0,5.5
59.97,5.6,1.52,2.1,14.31,1,1.5,14.53,1.5
99.23,0.9,-3.44,-4.4,9.2,1,2.0,2.4,1.5
-8.73,15.5,5.8,8.8,15.68,2,3.0,11.6,15.5
50.5,7.2,2.9,2.9,15.68,1,2.0,11.6,2.5
32.56,10.0,10.76,8.4,13.36,2,3.0,10.0,9.5
100.24,0.5,-0.85,-1.1,10.2,0,2.0,2.0,1.5
66.4,5.2,8.44,6.5,10.2,2,2.0,2.0,1.5
32.56,10.0,9.6,8.4,13.36,3,2.5,2.0,9.5
59.97,5.6,3.43,5.2,14.31,1,1.0,1.2,5.5
33.58,9.6,13.05,11.2,15.68,2,2.5,11.6,11.5
33.58,9.6,11.6,8.8,11.73,2,2.0,11.6,11.5
75.88,3.7,7.25,5.3,11.73,1,1.0,1.6,3.5
93.81,0.9,1.52,2.1,9.05,1,0.5,1.2,0.5
93.81,0.9,1.52,2.1,9.05,1,0.5,1.2,0.5
93.81,0.9,1.52,2.1,9.05,1,0.5,1.2,0.5
93.81,0.9,1.52,2.1,9.05,1,0.5,1.2,0.5
93.81,0.9,1.52,2.1,9.05,1,0.5,1.2,0.5
93.81,0.9,1.52,2.1,9.05,1,0.5,1.2,0.5
93.81,0.9,1.52,2.1,9.05,1,0.5,1.2,0.5
93.81,0.9,1.52,2.1,9.05,1,0.5,1.2,0.5
93.81,0.9,1.52,2.1,9.05,1,0.5,1.2,0.5
93.81,0.9,1.52,2.1,9.05,1,0.5,1.2,0.5
93.81,0.9,1.52,2.1,9.05,1,0.5,1.2,0.5
93.81,0.9,1.52,2.1,9.05,1,0.5,1.2,0.5
93.81,0.9,1.52,2.1,9.05,1,0.5,1.2,0.5
93.81,0.9,1.52,2.1,9.05,1,0.5,1.2,0.5
93.81,0.9,1.52,2.1,9.05,1,0.5,1.2,0.5
89.75,2.5,4.07,1.6,19.77,2,2.5,2.8,2.5
93.81,0.9,7.32,6.8,14.31,1,0.5,1.2,0.5
89.75,2.5,4.07,1.6,19.77,2,2.5,2.8,2.5
93.81,0.9,7.32,6.8,14.31,1,0.5,1.2,0.5
89.75,2.5,4.07,1.6,19.77,2,2.5,2.8,2.5
89.75,2.5,4.07,1.6,19.77,2,2.5,2.8,2.5
93.81,0.9,7.32,6.8,14.31,1,0.5,1.2,0.5
89.75,2.5,4.07,1.6,19.77,2,2.5,2.8,2.5
93.81,0.9,7.32,6.8,14.31,1,0.5,1.2,0.5
89.75,2.5,4.07,1.6,19.77,2,2.5,2.8,2.5
89.75,2.5,4.07,1.6,19.77,2,2.5,2.8,2.5
93.81,0.9,7.32,6.8,14.31,1,0.5,1.2,0.5
89.75,2.5,4.07,1.6,19.77,2,2.5,2.8,2.5
93.81,0.9,7.32,6.8,14.31,1,0.5,1.2,0.5
34.59,9.2,3.43,3.6,19.58,3,0.5,1.2,3.5
64.37,6.0,6.56,3.6,10.75,2,4.5,14.23,5.5
93.81,0.9,3.43,3.6,14.31,1,0.5,1.2,0.5
100.24,0.5,1.48,-0.2,7.04,0,1.5,2.0,1.5
64.37,6.0,6.56,3.6,10.75,2,4.5,14.23,5.5
67.08,9.1,8.7,10.2,9.19,5,12.5,12.21,8.5
93.81,0.9,-2.38,-1.2,9.05,0,0.5,1.2,0.5
59.97,5.6,11.15,9.9,19.58,1,1.5,14.53,9.5
9.21,12.7,18.92,16.2,14.31,2,2.5,27.87,12.5
118.18,-2.3,-2.91,-3.0,7.78,0,1.0,1.6,3.5
9.21,12.7,18.92,16.2,14.31,2,2.5,27.87,12.5
59.97,5.6,5.35,5.2,9.05,1,1.5,14.53,5.5
32.56,10.0,13.08,9.3,16.52,3,3.5,18.0,9.5
14.63,12.7,12.05,9.8,9.2,2,4.5,15.73,12.5
83.32,2.9,6.12,3.7,16.52,1,2.5,10.0,2.5
87.72,3.3,8.03,5.6,11.1,1,5.0,8.04,5.5
80.28,4.1,6.45,3.8,11.93,3,3.0,3.2,3.5
119.19,-2.7,-0.46,0.5,14.31,0,0.5,1.2,0.5
119.19,-2.7,-6.26,-4.3,9.05,0,0.5,1.2,0.5
93.81,0.9,3.43,3.6,0.15,0,0.5,1.2,0.5
119.19,-2.7,-6.26,-4.3,9.05,0,0.5,1.2,0.5
66.4,5.2,7.28,5.6,13.36,1,3.0,10.0,5.5
34.59,9.2,11.15,9.9,14.31,1,1.5,14.53,9.5
34.59,9.2,11.15,9.9,14.31,1,1.5,14.53,9.5
34.59,9.2,11.15,9.9,14.31,1,1.5,14.53,9.5
34.59,9.2,11.15,9.9,14.31,1,1.5,14.53,9.5
34.59,9.2,11.15,9.9,14.31,1,1.5,14.53,9.5
119.19,-2.7,-13.98,-10.6,19.58,0,0.5,1.2,0.5
119.19,-2.7,-13.98,-10.6,19.58,0,0.5,1.2,0.5
119.19,-2.7,-13.98,-10.6,19.58,0,0.5,1.2,0.5
