90.77,2.1,7.18,4.3,6.57,0,2.0,2.4,1.5
31.55,10.4,5.27,5.1,9.2,1,4.0,9.07,9.5
66.74,7.2,4.16,4.3,11.57,3,8.0,11.35,7.5
88.74,2.9,10.11,7.3,11.93,2,3.0,3.2,2.5
106.67,0.1,0.76,-1.2,8.5,0,2.5,2.8,2.5
20.04,12.7,15.11,11.8,11.1,3,6.5,8.04,12.5
84.68,4.4,4.57,3.0,8.18,3,6.0,8.13,4.5
66.4,5.2,8.44,5.6,10.2,2,2.5,10.0,5.5
66.74,7.2,9.03,7.5,7.93,2,8.0,11.35,7.5
66.74,7.2,9.03,7.5,7.93,2,8.0,11.35,7.5
73.85,4.5,6.25,4.3,6.57,1,2.5,2.4,6.5
83.32,2.9,-2.01,-1.1,7.04,0,2.5,2.0,2.5
63.36,6.4,8.66,5.6,11.93,4,3.0,3.2,5.5
50.16,11.5,8.12,10.2,9.94,5,14.5,14.11,9.5
19.03,13.1,15.46,11.8,10.45,4,6.5,8.0,12.5
96.18,2.1,2.87,0.9,5.84,1,3.5,3.6,3.5
69.11,8.3,5.92,7.1,11.23,5,11.0,9.71,7.5
31.55,10.4,11.07,8.3,14.46,2,3.5,9.07,9.5
31.55,10.4,11.07,8.3,14.46,2,3.5,9.07,9.5
87.72,3.3,8.67,5.6,11.1,2,4.5,8.04,5.5
68.77,6.4,6.82,5.0,7.05,2,5.0,4.4,4.5
38.99,9.6,11.55,9.0,10.75,2,5.5,14.23,11.5
52.87,8.4,11.4,9.0,7.29,2,6.0,8.0,7.5
62.01,11.1,8.25,12.6,10.39,6,14.0,10.4,10.5
56.59,11.1,11.03,12.8,11.64,6,14.5,14.42,11.5
92.12,3.6,5.9,5.0,9.14,2,6.0,5.2,5.5
73.85,4.5,7.18,5.1,6.57,1,2.5,2.4,6.5
80.28,4.1,5.0,3.2,7.98,1,4.0,8.2,3.5
77.23,5.2,3.69,2.5,11.36,2,6.0,8.04,5.5
37.98,10.0,10.8,7.3,9.95,3,5.0,13.2,9.5
81.63,5.6,0.69,2.1,9.64,2,7.5,6.0,5.5
31.21,14.6,13.0,15.5,10.27,5,19.0,16.16,15.5
49.82,9.5,11.7,10.4,11.57,3,10.5,11.35,10.5
81.63,5.6,0.69,2.1,9.64,2,7.5,6.0,5.5
75.2,6.0,2.36,2.8,11.57,3,6.5,5.2,5.5
-20.24,17.8,19.84,15.0,15.26,5,5.0,14.23,14.5
90.77,2.1,6.25,3.6,14.46,2,2.0,2.4,1.5
81.97,7.5,6.97,9.7,9.58,2,12.0,9.2,9.5
38.99,9.6,14.04,10.3,15.26,3,5.0,14.23,9.5
2.11,15.5,25.9,21.3,16.76,7,8.5,16.0,15.5
53.55,12.3,7.09,11.7,9.78,4,17.0,13.48,11.5
88.74,2.9,2.1,0.2,9.95,2,3.0,3.2,2.5
51.18,11.1,7.08,8.8,8.58,3,12.0,10.0,8.5
51.18,11.1,7.08,8.8,8.58,3,12.0,10.0,8.5
67.76,6.8,6.95,5.4,10.81,3,7.5,11.47,6.5
67.76,6.8,6.95,5.4,10.81,3,7.5,11.47,6.5
76.9,9.5,5.58,11.2,7.28,1,16.0,12.63,9.5
79.26,4.4,17.02,12.4,12.86,2,3.5,3.6,3.5
98.55,3.2,4.92,4.6,8.59,1,6.5,6.0,4.5
84.68,4.4,6.02,4.2,10.81,2,6.0,8.13,5.5
100.24,0.5,-0.85,-2.1,10.2,1,1.5,2.0,1.5
49.82,9.5,6.83,6.1,9.14,4,7.5,8.28,9.5
80.62,6.0,9.63,8.9,8.38,4,7.5,6.4,5.5
80.62,6.0,9.63,8.9,8.38,4,7.5,6.4,5.5
81.29,3.7,3.26,0.9,8.5,2,2.5,2.8,2.5
53.21,10.3,9.51,10.3,8.92,2,13.0,11.64,9.5
106.67,0.1,-0.87,-2.5,6.24,0,2.5,2.8,0.5
106.67,0.1,-0.87,-2.5,6.24,0,2.5,2.8,0.5
56.93,6.8,19.77,14.5,11.83,3,3.0,9.07,6.5
75.2,6.0,7.24,6.1,11.57,3,6.0,5.2,5.5
78.59,6.8,3.36,5.1,7.16,1,11.0,9.42,6.5
89.75,2.5,4.94,2.3,10.75,1,3.5,8.51,2.5
33.58,9.6,8.7,6.5,7.78,1,2.0,11.6,11.5
31.55,10.4,6.25,4.3,6.57,1,4.5,9.07,6.5
71.14,7.6,7.02,7.3,9.12,3,8.0,6.8,7.5
12.27,24.0,13.19,27.9,11.49,13,38.5,27.2,27.5
94.15,2.9,7.35,5.5,5.62,0,5.0,4.4,4.5
44.41,9.6,12.56,9.9,10.45,4,6.0,8.0,9.5
34.59,9.2,13.12,13.0,19.58,2,1.0,1.2,12.5
100.24,0.5,1.48,1.8,10.2,1,1.5,2.0,1.5
67.76,6.8,6.02,4.6,9.5,3,6.0,8.13,6.5
75.2,6.0,8.16,7.2,11.57,3,7.0,8.28,6.5
58.28,8.4,12.17,10.4,11.57,4,8.0,11.35,11.5
73.85,4.5,10.08,6.7,14.46,3,2.0,2.4,6.5
72.16,7.2,4.52,4.5,10.35,4,7.0,6.4,6.5
72.16,7.2,4.52,4.5,10.35,4,7.0,6.4,6.5
77.57,7.2,5.92,6.9,7.07,1,10.5,7.6,6.5
96.18,2.1,1.59,-0.3,9.35,1,4.5,8.04,1.5
56.25,9.1,9.21,8.7,8.59,3,10.5,8.67,8.5
79.26,4.4,9.94,6.6,12.86,3,4.5,8.04,4.5
44.08,20.0,6.81,23.9,9.25,8,30.0,22.34,19.5
56.93,6.8,12.05,8.3,11.83,3,3.0,9.07,11.5
50.84,9.2,6.48,5.8,10.81,3,7.0,8.13,5.5
69.79,6.0,11.4,8.1,8.87,2,6.0,12.0,5.5
53.88,8.0,11.86,8.2,11.1,3,4.5,8.04,7.5
75.54,7.9,3.14,6.1,9.19,3,12.0,10.3,7.5
80.28,4.1,7.21,4.9,6.01,0,3.5,3.2,3.5
8.2,13.1,10.15,8.8,15.68,2,2.5,11.6,12.5
50.84,9.2,6.02,5.0,0.6,0,6.0,4.8,4.5
8.2,13.1,10.15,8.8,15.68,2,2.5,11.6,12.5
8.2,13.1,10.15,8.8,15.68,2,2.5,11.6,12.5
73.85,4.5,3.35,2.0,6.57,1,2.5,2.4,2.5
37.98,10.0,15.15,10.8,11.93,3,5.0,13.2,11.5
63.36,6.4,6.45,4.9,7.98,1,5.0,8.2,7.5
71.82,5.2,8.66,5.6,9.95,1,4.0,8.2,5.5
33.92,11.5,15.18,12.5,12.13,5,7.5,4.8,11.5
47.12,12.7,7.9,12.1,8.77,5,15.0,11.27,12.5
74.19,6.4,7.01,6.1,9.97,4,6.5,5.6,6.5
77.23,5.2,3.69,2.9,7.05,1,5.0,4.4,4.5
77.23,5.2,3.69,2.9,7.05,1,5.0,4.4,4.5
51.18,11.1,12.3,13.3,12.52,7,12.0,10.0,11.5
66.74,7.2,6.83,5.7,10.35,3,8.0,11.35,7.5
90.77,2.1,3.35,1.2,6.57,1,3.0,9.07,2.5
38.32,11.9,9.63,9.2,9.36,5,13.0,16.4,9.5
28.84,13.5,10.38,10.6,10.05,5,14.5,18.56,10.5
23.43,13.5,15.25,13.2,9.97,4,12.0,14.17,13.5
23.43,13.5,15.25,13.2,9.97,4,12.0,14.17,13.5
23.43,13.5,15.25,13.2,9.97,4,12.0,14.17,13.5
30.53,10.7,17.35,13.0,15.26,3,5.0,14.23,10.5
64.71,8.0,6.89,6.8,9.64,2,8.5,8.67,8.5
74.19,6.4,5.73,5.4,8.84,1,7.0,5.6,5.5
23.43,13.5,15.25,13.2,9.97,4,12.0,14.17,13.5
23.43,13.5,15.25,13.2,9.97,4,12.0,14.17,13.5
23.43,13.5,15.25,13.2,9.97,4,12.0,14.17,13.5
23.43,13.5,15.25,13.2,9.97,4,12.0,14.17,13.5
23.43,13.5,15.25,13.2,9.97,4,12.0,14.17,13.5
23.43,13.5,15.25,13.2,9.97,4,12.0,14.17,13.5
23.43,13.5,15.25,13.2,9.97,4,12.0,14.17,13.5
23.43,13.5,15.25,13.2,9.97,4,12.0,14.17,13.5
23.43,13.5,15.25,13.2,9.97,4,12.0,14.17,13.5
23.43,13.5,15.25,13.2,9.97,4,12.0,14.17,13.5
23.43,13.5,15.25,13.2,9.97,4,12.0,14.17,13.5
68.77,6.4,7.35,5.5,12.79,4,6.0,8.04,5.5
40.01,15.4,9.53,15.8,9.76,7,22.5,18.85,9.5
84.68,4.4,1.15,1.1,6.86,1,7.0,8.13,6.5
89.75,2.5,4.07,1.6,0.35,0,2.5,2.8,2.5
44.75,11.5,13.69,14.0,8.04,4,13.0,11.64,11.5
65.05,9.9,6.97,10.1,8.21,3,15.0,12.68,9.5
88.06,5.2,4.23,5.1,6.34,2,9.0,9.15,5.5
39.33,11.5,10.72,10.2,10.7,5,11.0,8.67,10.5
81.29,3.7,6.56,3.6,8.5,1,3.5,8.51,3.5
10.56,14.3,18.94,15.6,12.03,4,7.0,8.0,12.5
50.84,9.2,13.73,11.3,12.13,4,7.0,8.13,8.5
45.76,11.1,9.74,9.8,10.98,4,11.0,9.15,10.5
35.61,15.0,10.51,15.1,10.82,7,20.0,16.73,10.5
65.73,7.6,7.42,6.8,13.35,4,7.5,8.46,7.5
26.82,20.5,11.8,23.8,9.41,6,31.5,20.33,20.5
46.78,16.9,9.94,20.8,9.52,6,25.0,18.35,9.5
-8.73,15.5,18.85,15.9,11.73,2,3.5,11.6,15.5
40.35,17.3,7.85,18.2,7.19,4,25.5,17.65,17.5
53.21,10.3,7.89,9.0,10.67,3,13.0,11.64,10.5
38.32,11.9,10.73,10.4,9.36,4,12.0,8.9,11.5
19.03,13.1,11.4,9.0,13.61,4,8.0,12.0,13.5
19.03,13.1,11.4,9.0,13.61,4,8.0,12.0,13.5
88.74,2.9,5.0,2.6,13.9,2,3.0,3.2,2.5
36.96,10.3,10.58,7.7,11.1,4,5.0,8.04,10.5
36.96,10.3,8.67,6.1,9.35,2,5.5,12.49,8.5
58.28,8.4,7.24,6.5,9.14,3,8.5,8.28,8.5
53.88,8.0,9.94,7.7,9.35,2,6.5,12.49,7.5
46.44,8.8,12.25,9.1,9.95,3,5.5,13.2,8.5
80.28,4.1,5.76,3.2,9.95,2,3.0,3.2,2.5
64.04,10.3,5.75,10.0,8.77,2,15.0,11.27,9.5
72.16,7.2,6.38,6.6,10.35,4,9.0,8.9,6.5
67.76,6.8,9.38,7.3,8.18,3,5.5,4.8,6.5
81.29,3.7,7.37,5.6,10.75,1,4.0,8.51,3.5
71.82,5.2,5.0,3.2,11.93,3,3.5,3.2,3.5
71.82,5.2,5.0,3.2,11.93,3,3.5,3.2,3.5
76.56,7.6,5.34,7.4,7.79,2,11.0,8.0,7.5
62.34,6.8,8.03,6.1,12.86,3,4.5,3.6,6.5
62.34,6.8,8.03,6.1,11.1,3,4.5,3.6,6.5
45.43,15.4,9.93,17.9,8.11,5,21.0,15.95,15.5
75.2,6.0,7.7,6.5,7.93,3,7.0,8.28,6.5
66.74,7.2,5.9,5.7,11.57,3,7.0,8.28,5.5
90.77,2.1,5.27,2.8,9.2,2,2.0,2.4,1.5
99.23,0.9,5.27,2.8,9.2,1,2.0,2.4,2.5
20.04,12.7,14.47,11.3,12.86,4,6.0,12.49,12.5
87.72,3.3,6.06,3.5,5.84,1,4.5,8.04,5.5
38.99,9.6,6.56,4.3,13.01,3,4.0,8.51,3.5
53.88,8.0,9.94,7.7,9.35,2,6.5,12.49,7.5
28.5,11.5,15.74,11.8,12.86,4,6.0,12.49,11.5
78.59,6.8,8.18,9.3,9.79,4,9.0,7.2,6.5
78.25,4.8,6.18,4.3,8.87,2,4.5,4.0,4.5
68.77,6.4,6.82,5.0,7.05,2,5.0,4.4,4.5
68.77,6.4,6.82,5.0,7.05,2,5.0,4.4,4.5
63.36,6.4,12.25,9.1,11.93,3,4.5,8.2,8.5
38.32,11.9,11.42,10.7,9.36,5,12.0,13.9,11.5
94.15,2.9,2.65,1.6,8.49,1,5.0,4.4,2.5
81.63,5.6,2.25,2.7,5.43,1,8.0,8.67,5.5
81.63,5.6,2.25,2.7,5.43,1,8.0,8.67,5.5
81.63,5.6,2.25,2.7,5.43,1,8.0,8.67,5.5
81.63,5.6,2.25,2.7,5.43,1,8.0,8.67,5.5
81.63,5.6,2.25,2.7,5.43,1,8.0,8.67,5.5
81.63,5.6,2.25,2.7,5.43,1,8.0,8.67,5.5
74.19,6.4,7.42,6.4,11.1,3,7.0,8.46,6.5
93.14,3.3,3.12,1.9,0.6,0,5.0,4.8,4.5
59.3,8.0,11.82,9.3,10.81,4,6.5,8.13,7.5
86.71,3.7,3.86,2.4,10.45,2,4.5,4.0,3.5
92.8,1.3,-2.91,-1.9,0.2,0,1.5,1.6,1.5
33.58,9.6,24.65,21.8,19.62,2,2.5,1.6,9.5
117.16,-1.9,7.28,4.6,13.36,0,1.5,2.0,1.5
55.91,7.2,8.24,6.3,10.75,2,3.0,2.8,2.5
38.32,11.9,9.63,9.2,9.36,5,13.0,16.4,9.5
91.11,4.0,3.65,3.8,6.59,1,6.5,5.6,3.5
93.14,3.3,1.67,1.1,5.55,0,5.0,4.8,4.5
71.82,5.2,3.55,2.0,6.01,1,4.5,8.2,4.5
43.39,9.9,11.58,8.9,11.36,4,7.0,8.04,11.5
79.6,6.4,4.58,5.9,10.05,4,8.0,6.8,6.5
56.25,9.1,8.81,8.7,12.8,5,10.5,11.33,8.5
83.66,4.8,6.83,5.7,12.78,3,5.5,5.2,5.5
83.66,4.8,6.83,5.7,12.78,3,5.5,5.2,5.5
44.41,9.6,9.66,7.1,10.45,4,5.5,8.0,9.5
53.88,8.0,9.94,6.6,12.86,4,3.5,3.6,3.5
69.79,6.0,4.44,2.9,5.71,1,5.5,4.0,5.5
78.59,6.8,4.35,5.6,6.28,1,8.5,7.2,6.5
59.64,9.9,9.4,10.7,9.37,3,12.0,10.0,9.5
63.36,6.4,12.25,9.1,13.9,3,4.5,8.2,8.5
98.55,3.2,0.28,1.1,0.74,0,7.0,6.0,0.5
55.24,9.5,12.18,11.0,10.35,6,8.5,8.9,9.5
55.24,9.5,5.28,6.0,8.38,3,9.0,8.9,8.5
81.29,3.7,6.56,4.3,10.75,1,3.0,2.8,2.5
64.37,6.0,6.56,4.3,13.01,2,3.0,2.8,2.5
55.24,9.5,5.28,6.0,8.38,3,9.0,8.9,8.5
76.22,5.6,6.02,5.0,9.5,2,7.5,11.47,5.5
60.31,7.6,8.97,6.8,8.49,3,7.0,11.67,7.5
49.48,7.6,6.12,3.7,10.2,2,2.5,10.0,9.5
73.51,8.7,4.94,8.3,7.52,3,12.5,9.2,8.5
46.78,16.9,9.77,20.9,10.29,6,25.0,18.35,9.5
46.78,16.9,9.77,20.9,10.29,6,25.0,18.35,9.5
56.25,9.1,6.49,7.1,11.75,4,8.5,8.67,8.5
56.25,9.1,6.49,7.1,11.75,4,8.5,8.67,8.5
91.11,4.0,7.42,6.4,11.1,2,7.0,8.46,6.5
63.36,6.4,10.11,7.3,11.93,3,4.5,8.2,7.5
96.18,2.1,2.87,0.9,5.84,1,3.5,3.6,3.5
60.31,7.6,12.1,9.3,7.05,2,7.0,4.4,7.5
33.58,9.6,7.25,7.7,15.68,2,2.0,1.6,1.5
75.2,6.0,6.37,5.4,12.78,2,7.0,8.28,5.5
14.63,12.7,13.97,11.4,14.46,3,4.5,15.73,12.5
33.58,9.6,17.4,14.7,19.62,3,1.5,1.6,1.5
74.19,6.4,8.23,7.1,8.84,2,7.5,8.46,7.5
1.43,17.8,19.96,19.3,10.4,6,16.0,16.02,19.5
71.82,5.2,5.0,2.6,7.98,2,4.0,8.2,4.5
71.82,5.2,5.0,2.6,7.98,2,4.0,8.2,4.5
69.11,8.3,5.63,7.7,7.9,2,12.0,9.71,7.5
96.18,2.1,1.59,0.4,12.86,1,3.5,3.6,3.5
93.14,3.3,4.57,3.8,12.13,0,5.5,4.8,4.5
66.4,5.2,7.28,4.6,19.67,3,1.5,2.0,1.5
50.16,11.5,8.41,10.6,11.45,5,13.5,12.21,11.5
71.82,5.2,5.76,3.8,11.93,3,4.0,8.2,3.5
49.82,9.5,12.17,10.4,14.0,5,8.5,11.35,9.5
80.28,4.1,2.86,1.4,7.98,2,3.5,3.2,3.5
79.26,4.4,7.39,4.5,9.35,3,3.5,3.6,3.5
31.55,10.4,12.98,9.8,14.46,4,3.5,9.07,9.5
41.36,10.7,9.03,7.9,11.57,5,8.5,8.28,8.5
91.11,4.0,5.33,5.1,7.71,0,7.0,5.6,5.5
53.55,12.3,7.55,12.2,9.78,5,16.5,13.48,12.5
51.52,13.0,9.35,14.3,10.66,6,17.0,14.06,12.5
91.11,4.0,5.73,4.7,9.97,2,6.0,5.6,5.5
91.11,4.0,5.73,4.7,9.97,2,6.0,5.6,5.5
84.68,4.4,2.13,1.9,5.55,1,7.0,8.13,5.5
88.4,7.1,2.97,7.5,7.4,1,14.0,11.6,7.5
69.79,6.0,6.76,5.2,8.87,2,6.0,8.0,5.5
90.77,2.1,4.28,2.8,14.46,1,2.0,2.4,1.5
90.77,2.1,4.28,2.8,14.46,1,2.0,2.4,1.5
56.25,9.1,7.65,7.4,8.59,2,9.0,11.33,8.5
99.23,0.9,3.35,2.0,9.2,1,2.0,2.4,1.5
116.15,-1.5,-1.53,-2.0,9.2,0,2.0,2.4,1.5
88.06,5.2,1.85,4.0,8.19,1,9.0,6.8,8.5
105.66,0.5,-1.5,-2.8,6.01,0,3.0,3.2,2.5
116.15,-1.5,-1.53,-2.8,6.57,0,2.0,2.4,1.5
105.66,0.5,0.65,-1.0,6.01,1,3.0,3.2,0.5
105.66,0.5,0.65,-1.0,6.01,1,3.0,3.2,0.5
56.59,11.1,7.96,10.9,11.64,6,15.0,12.68,10.5
9.21,12.7,18.92,16.2,19.58,3,1.5,14.53,12.5
69.79,6.0,6.18,4.8,8.87,3,5.5,4.0,5.5
65.73,7.6,4.11,4.4,11.1,3,7.5,8.46,7.5
28.5,11.5,18.3,13.4,7.59,2,4.5,8.04,7.5
45.42,9.2,9.31,6.6,9.35,2,5.5,8.04,8.5
99.57,2.9,2.02,2.1,6.59,1,6.5,5.6,2.5
84.68,4.4,4.57,3.8,13.44,3,5.5,4.8,4.5
26.82,20.5,8.37,21.2,9.77,9,29.0,21.24,20.5
54.56,11.9,7.14,11.0,9.3,5,14.0,11.6,11.5
26.82,20.5,8.37,21.2,9.77,9,29.0,21.24,20.5
69.79,6.0,6.18,6.2,10.45,1,5.0,4.0,5.5
46.44,8.8,9.35,6.7,9.95,3,3.5,3.2,8.5
72.5,9.1,4.77,8.8,8.77,2,14.0,9.6,8.5
55.24,9.5,4.17,4.8,8.38,4,12.0,13.9,9.5
56.93,6.8,5.27,4.3,14.46,2,3.5,9.07,3.5
53.88,8.0,8.67,6.1,12.86,4,5.0,8.04,7.5
34.93,11.1,13.15,9.7,9.92,4,7.5,11.67,11.5
95.17,2.5,4.44,2.4,7.29,1,4.0,4.0,3.5
80.62,6.0,5.62,6.0,8.38,3,8.5,8.9,5.5
75.2,6.0,4.57,3.9,9.14,3,6.5,8.28,6.5
113.1,-0.4,2.23,0.4,7.59,0,3.5,3.6,0.5
31.55,10.4,12.98,9.0,6.57,1,3.0,9.07,8.5
48.81,9.9,11.94,10.5,12.23,5,8.5,11.31,10.5
51.18,11.1,9.11,10.7,10.94,6,13.0,12.0,10.5
29.52,17.3,10.05,17.5,10.06,8,21.5,15.62,17.5
67.76,6.8,6.48,4.6,8.18,3,6.0,8.13,6.5
113.1,-0.4,2.23,0.4,7.59,0,3.5,3.6,0.5
65.73,7.6,9.91,8.1,11.1,4,8.0,11.31,7.5
65.73,7.6,9.91,8.1,11.1,4,8.0,11.31,7.5
61.33,7.2,8.5,6.2,12.03,2,6.0,12.0,8.5
42.72,12.3,9.4,10.9,10.16,3,14.5,12.0,10.5
85.69,4.0,3.69,2.5,7.05,1,6.0,8.04,3.5
56.93,6.8,11.07,8.3,9.2,2,2.5,2.4,2.5
66.74,7.2,8.16,6.8,11.57,4,6.0,5.2,6.5
66.4,5.2,4.96,2.7,13.36,3,1.5,2.0,1.5
36.29,18.9,9.65,22.1,9.07,6,27.5,19.06,18.5
75.54,7.9,6.73,9.3,9.19,3,11.5,8.4,7.5
99.23,0.9,1.38,-0.5,14.46,1,2.0,2.4,1.5
64.71,8.0,7.24,7.4,11.75,4,8.5,8.67,7.5
78.59,6.8,4.35,5.9,8.04,2,9.0,7.2,6.5
66.4,5.2,14.24,10.3,19.67,3,1.5,2.0,1.5
58.96,12.2,9.12,14.7,8.34,5,19.0,15.74,9.5
41.7,12.7,7.83,10.2,8.44,3,15.0,12.21,12.5
41.7,12.7,7.83,10.2,8.44,3,15.0,12.21,12.5
54.56,11.9,7.84,11.6,12.46,9,14.5,11.6,11.5
90.77,2.1,4.28,2.0,0.3,0,2.0,2.4,1.5
81.29,3.7,4.07,2.3,6.24,1,4.0,8.51,3.5
81.29,3.7,4.07,2.3,6.24,1,4.0,8.51,3.5
88.06,5.2,3.59,4.3,9.12,3,7.5,6.8,3.5
79.6,6.4,3.59,4.5,9.12,3,8.0,6.8,6.5
36.96,10.3,13.19,9.3,9.35,3,5.5,12.49,9.5
61.33,7.2,8.5,6.2,12.03,2,6.0,12.0,8.5
56.93,6.8,8.17,5.1,17.09,3,3.0,9.07,6.5
36.96,10.3,15.74,12.4,12.86,4,5.5,8.04,12.5
90.77,2.1,2.37,2.0,9.2,1,2.5,2.4,1.5
38.32,11.9,10.73,10.1,9.36,4,12.0,11.4,11.5
34.6,15.4,9.75,14.6,10.1,7,20.0,16.91,14.5
34.6,15.4,9.75,14.6,10.1,7,20.0,16.91,14.5
47.79,10.3,8.81,8.7,11.75,5,10.5,11.33,10.5
48.13,12.3,9.99,12.4,7.52,4,15.5,14.42,11.5
88.74,2.9,5.76,3.8,11.93,1,3.5,3.2,3.5
42.04,14.6,13.7,18.1,13.24,12,16.5,12.98,13.5
70.47,9.9,4.01,9.5,7.96,2,16.0,11.94,9.5
64.71,8.0,7.24,7.7,8.59,1,8.5,8.67,8.5
48.47,8.0,9.15,6.7,14.46,2,3.5,9.07,7.5
49.48,7.6,11.92,8.4,19.67,3,2.5,10.0,7.5
56.93,6.8,8.17,5.9,0.3,0,3.5,2.4,0.5
76.22,5.6,6.02,4.6,8.18,1,5.5,4.8,5.5
57.61,10.7,6.44,9.7,6.16,1,14.0,10.62,10.5
48.47,8.0,7.18,5.1,6.57,1,3.5,9.07,7.5
50.84,9.2,7.47,6.1,5.55,1,8.0,8.13,7.5
52.19,10.7,11.43,12.1,11.23,6,12.5,11.81,11.5
54.56,11.9,11.32,14.4,9.93,6,16.5,14.8,11.5
61.33,7.2,7.92,5.7,8.87,3,4.5,4.0,7.5
53.88,8.0,12.5,9.3,7.59,2,5.0,8.04,7.5
53.88,8.0,12.5,9.3,7.59,2,5.0,8.04,7.5
72.16,7.2,3.48,4.8,7.39,1,8.5,6.4,6.5
90.77,2.1,3.35,1.2,6.57,0,3.0,2.4,2.5
81.29,3.7,9.06,6.3,15.26,3,2.5,2.8,2.5
104.64,0.9,2.23,0.4,9.35,1,3.5,3.6,3.5
58.28,8.4,9.5,7.9,7.93,3,8.0,11.35,7.5
54.22,9.9,8.35,8.7,7.27,3,11.5,11.51,11.5
46.44,8.8,13.7,10.3,13.9,5,3.5,3.2,13.5
78.59,6.8,4.0,5.9,8.92,3,10.5,9.42,6.5
41.36,10.7,10.37,9.0,10.35,4,8.5,11.35,10.5
50.84,9.2,10.37,8.1,12.13,4,7.5,11.47,9.5
20.04,12.7,14.47,10.8,12.86,4,6.0,8.04,12.5
69.45,10.3,4.3,9.7,7.31,2,15.5,12.28,9.5
24.44,13.1,14.43,12.2,11.57,6,10.5,14.43,12.5
15.64,12.3,20.04,15.0,13.36,3,2.5,10.0,12.5
42.38,10.3,14.2,11.7,12.13,5,8.0,11.47,11.5
29.86,13.1,11.08,10.7,9.36,4,12.0,13.9,13.5
79.26,4.4,4.78,3.5,11.1,2,4.5,3.6,3.5
79.26,4.4,6.7,5.1,11.1,2,4.5,3.6,4.5
83.32,2.9,-2.01,-0.2,10.2,0,2.5,2.0,2.5
64.04,10.3,7.2,11.4,8.12,4,14.5,11.27,10.5
93.81,0.9,5.35,5.2,14.31,1,0.5,1.2,0.5
93.81,0.9,5.35,5.2,14.31,1,0.5,1.2,0.5
77.57,7.2,4.7,6.2,0.94,0,9.0,7.6,6.5
83.32,2.9,-4.33,-3.0,7.04,0,2.0,2.0,1.5
71.82,5.2,13.01,9.1,11.93,3,4.0,8.2,0.5
71.82,5.2,13.01,9.1,11.93,3,4.0,8.2,0.5
71.82,5.2,13.01,9.1,11.93,3,4.0,8.2,0.5
30.53,10.7,11.55,9.7,13.01,3,4.5,8.51,11.5
38.66,13.8,12.77,15.3,12.72,5,17.0,12.93,12.5
52.87,8.4,14.3,10.4,13.61,4,6.0,12.0,13.5
80.28,4.1,6.45,3.8,11.93,2,3.0,3.2,3.5
80.28,4.1,6.45,3.8,11.93,2,3.0,3.2,3.5
78.25,4.8,7.92,6.2,8.87,1,5.0,4.0,4.5
83.32,2.9,-0.85,-0.2,7.04,0,2.0,2.0,0.5
118.18,-2.3,2.9,1.8,11.73,0,1.0,1.6,1.5
28.5,11.5,17.66,13.4,18.12,6,5.0,8.04,17.5
48.47,8.0,9.15,5.9,9.2,2,3.0,9.07,8.5
48.47,8.0,9.15,5.9,9.2,2,3.0,9.07,8.5
68.77,6.4,6.82,5.0,8.49,3,6.0,8.04,5.5
38.99,9.6,9.06,6.3,8.5,2,5.0,14.23,9.5
55.91,7.2,4.94,2.9,8.5,1,4.0,8.51,8.5
96.18,2.1,2.87,1.9,0.45,0,4.5,3.6,1.5
69.79,6.0,8.5,6.6,12.03,3,4.5,4.0,8.5
51.52,13.0,7.26,13.1,11.23,5,19.0,15.49,12.5
74.19,6.4,7.82,7.4,8.84,2,8.0,8.46,7.5
72.16,7.2,2.72,3.9,9.36,3,8.5,8.9,8.5
58.28,8.4,9.5,7.9,11.57,4,7.5,11.35,7.5
81.63,5.6,2.25,2.7,7.54,2,7.0,6.0,5.5
103.63,1.3,2.7,1.5,7.29,0,4.0,4.0,3.5
66.74,7.2,7.24,6.5,7.93,3,8.5,11.35,7.5
38.99,9.6,18.16,13.0,13.01,4,4.5,14.23,12.5
68.77,6.4,10.01,7.6,8.49,2,5.0,4.4,7.5
74.19,6.4,9.91,8.5,8.84,3,7.5,5.6,8.5
71.14,7.6,4.93,5.9,9.12,4,8.0,6.8,7.5
76.56,7.6,2.73,5.8,7.0,1,12.5,10.0,6.5
76.56,7.6,2.73,5.8,7.0,1,12.5,10.0,6.5
76.56,7.6,2.73,5.8,7.0,1,12.5,10.0,6.5
44.41,9.6,8.5,6.6,10.45,3,6.5,12.0,6.5
48.47,8.0,7.18,5.9,14.46,3,3.5,9.07,7.5
49.82,9.5,12.17,10.1,10.35,4,9.0,14.43,9.5
64.71,8.0,8.81,8.1,7.54,2,8.0,8.67,7.5
53.21,10.3,12.06,11.9,11.55,6,12.5,11.64,11.5
37.98,10.0,15.91,11.4,9.95,3,4.0,8.2,9.5
75.88,3.7,-5.81,-4.2,7.78,1,1.5,1.6,1.5
64.37,6.0,2.44,1.6,8.5,2,3.5,2.8,8.5
92.12,3.6,3.7,3.5,0.64,0,6.5,5.2,3.5
76.22,5.6,6.95,5.8,12.13,4,5.5,4.8,5.5
59.97,5.6,20.83,17.8,19.58,1,1.5,14.53,5.5
62.34,6.8,8.03,5.1,11.1,3,5.5,12.49,5.5
97.54,3.6,0.93,1.9,7.39,1,7.0,6.4,6.5
48.47,8.0,12.98,9.0,14.46,3,3.0,9.07,8.5
83.32,2.9,6.12,4.6,0.25,0,2.0,2.0,1.5
