1.43,17.8,20.88,19.8,12.89,10,17.0,20.23,12.5
41.36,10.7,15.76,13.0,11.57,5,9.0,14.43,10.5
63.36,6.4,7.21,4.9,13.9,1,4.5,8.2,4.5
22.07,11.9,14.04,10.3,10.75,3,6.0,19.94,10.5
38.66,20.0,7.27,22.9,10.26,6,30.5,22.87,22.5
42.38,16.5,9.35,18.7,8.89,6,22.5,15.88,8.5
74.19,6.4,4.11,4.1,8.84,2,7.0,5.6,6.5
64.71,8.0,9.21,8.7,12.8,3,9.0,11.33,8.5
69.11,8.3,4.7,6.4,7.9,2,11.5,9.71,7.5
67.76,6.8,8.4,6.6,8.18,2,7.5,11.47,7.5
22.07,11.9,9.06,8.3,15.26,2,4.5,8.51,8.5
15.64,12.3,16.56,12.2,13.36,2,3.5,18.0,12.5
5.15,14.3,21.47,16.4,13.01,4,5.0,14.23,13.5
76.22,5.6,1.67,1.9,6.86,1,6.5,4.8,6.5
51.18,11.1,6.79,8.6,11.73,5,13.0,12.0,11.5
62.68,8.7,7.31,8.1,10.98,5,10.5,9.15,8.5
61.67,9.1,7.89,9.0,9.79,5,10.5,7.2,8.5
41.36,10.7,12.63,10.4,12.78,7,6.0,5.2,10.5
64.38,12.2,4.54,12.7,10.65,4,19.0,14.05,12.5
42.38,10.3,8.4,6.9,9.5,3,7.0,8.13,6.5
15.64,12.3,11.92,9.3,16.52,3,3.0,10.0,11.5
89.75,2.5,2.44,2.3,10.75,0,3.5,2.8,2.5
62.34,6.8,8.03,5.6,9.35,2,5.0,8.04,8.5
50.16,11.5,10.33,12.1,9.94,4,14.5,12.21,11.5
87.72,3.3,5.42,2.9,5.84,1,3.5,3.6,3.5
75.2,6.0,8.16,6.8,7.93,3,7.0,8.28,6.5
49.15,11.9,10.39,12.3,10.47,6,15.5,16.07,11.5
-10.76,16.3,19.77,16.9,14.46,3,5.5,15.73,15.5
66.74,7.2,4.57,4.3,7.93,2,7.5,8.28,7.5
-9.07,19.7,18.33,18.9,12.2,9,18.0,17.92,17.5
53.55,12.3,8.65,13.0,12.82,6,16.0,13.48,12.5
64.37,6.0,7.37,5.0,13.01,2,3.0,2.8,2.5
68.77,6.4,10.54,7.6,12.79,3,6.5,11.67,6.5
22.07,11.9,14.04,10.3,13.01,3,5.5,19.94,11.5
74.19,6.4,7.42,6.4,7.71,1,6.5,5.6,6.5
15.64,12.3,16.56,12.2,13.36,3,3.5,18.0,12.5
74.19,6.4,5.33,5.4,8.84,2,7.0,5.6,5.5
76.22,5.6,7.93,5.8,8.18,2,6.0,8.13,5.5
49.82,9.5,7.7,6.8,6.71,2,8.5,11.35,6.5
87.05,5.6,5.62,6.9,11.55,2,8.5,7.2,5.5
27.49,11.9,11.4,9.0,15.19,4,7.0,12.0,11.5
63.36,12.6,6.86,14.8,10.54,5,18.5,14.41,14.5
78.25,4.8,6.18,4.3,10.45,2,4.5,4.0,4.5
78.25,4.8,6.18,4.3,10.45,2,4.5,4.0,4.5
62.68,8.7,8.0,8.1,10.98,5,11.0,11.51,8.5
76.22,5.6,8.4,6.1,6.86,2,7.0,11.47,6.5
54.9,13.8,5.64,13.9,9.58,7,20.0,15.62,13.5
119.19,-2.7,-12.06,-9.1,14.31,0,0.5,1.2,0.5
52.53,12.6,9.64,13.7,10.24,5,16.5,13.76,9.5
21.06,12.3,11.56,11.4,15.88,1,6.0,3.2,11.5
15.64,12.3,10.76,11.2,19.67,1,3.5,2.0,10.5
5.15,14.3,14.04,13.7,17.52,1,5.5,2.8,13.5
15.64,12.3,10.76,11.2,19.67,1,3.5,2.0,10.5
90.77,2.1,-0.54,-1.2,0.3,0,2.5,2.4,2.5
74.19,6.4,8.23,6.8,8.84,3,7.0,8.46,6.5
98.55,3.2,3.76,4.3,7.54,1,7.0,6.0,3.5
106.67,0.1,-0.87,-2.5,6.24,1,2.5,2.8,0.5
89.75,2.5,1.57,-0.6,6.24,1,2.5,2.8,2.5
38.32,11.9,10.32,10.1,11.34,3,11.5,11.4,11.5
38.32,11.9,10.32,10.1,11.34,3,11.5,11.4,11.5
68.1,8.7,6.79,8.6,10.16,4,13.5,14.0,8.5
87.72,3.3,6.7,4.0,7.59,1,3.5,3.6,3.5
81.63,5.6,-0.08,1.1,10.7,1,8.5,8.67,8.5
76.56,7.6,0.7,3.9,8.58,1,12.5,10.0,7.5
78.25,4.8,6.76,4.8,7.29,2,4.5,4.0,4.5
30.88,18.9,12.02,22.7,10.36,4,28.0,18.0,18.5
38.32,11.9,12.87,11.6,7.39,3,12.5,13.9,11.5
15.64,12.3,13.08,10.3,10.2,2,3.0,10.0,9.5
34.59,9.2,5.35,6.8,14.31,2,1.0,1.2,0.5
59.97,5.6,5.35,6.8,9.05,1,1.0,1.2,5.5
50.84,9.2,11.3,9.3,10.81,4,7.5,8.13,8.5
90.77,2.1,1.38,-0.5,14.46,2,2.0,2.4,1.5
9.21,12.7,13.12,13.0,14.31,2,1.0,1.2,12.5
64.04,10.3,9.35,12.4,8.77,5,13.0,9.6,9.5
34.59,9.2,5.35,6.8,14.31,2,1.0,1.2,0.5
50.16,11.5,8.7,10.6,8.44,5,14.5,12.21,11.5
38.32,11.9,9.97,9.2,10.35,5,11.5,13.9,11.5
96.18,2.1,10.58,7.1,11.1,2,3.5,3.6,3.5
96.18,2.1,10.58,7.1,11.1,2,3.5,3.6,3.5
73.85,4.5,11.07,7.5,9.2,2,3.0,9.07,4.5
87.72,3.3,6.7,4.5,12.86,3,3.5,3.6,3.5
32.22,14.2,9.34,11.4,9.03,6,14.5,12.44,14.5
36.28,12.7,8.52,9.3,8.92,5,12.0,9.42,8.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,10.7,13.14,9.9,13.61,5,5.5,4.0,13.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
35.95,16.9,9.18,17.6,9.43,7,23.5,17.43,16.5
59.3,8.0,7.47,6.1,8.18,1,7.0,8.13,7.5
30.2,21.2,9.65,24.7,9.29,7,28.5,20.42,9.5
71.82,5.2,6.45,4.4,7.98,2,4.5,8.2,4.5
78.59,6.8,4.99,6.4,9.79,2,9.0,7.2,6.5
44.41,9.6,10.24,8.1,12.03,3,7.5,16.0,9.5
67.08,9.1,8.94,10.8,12.95,6,12.5,10.3,8.5
88.74,2.9,4.31,2.6,9.95,1,3.5,3.2,2.5
88.74,2.9,4.31,2.6,9.95,1,3.5,3.2,2.5
34.59,9.2,16.95,16.2,19.58,2,1.0,1.2,16.5
-17.85,37.6,11.16,45.3,11.95,14,61.5,39.29,11.5
80.96,7.9,4.07,8.0,7.46,2,13.0,9.6,7.5
14.63,12.7,16.87,12.2,14.46,3,5.0,22.4,12.5
14.63,12.7,15.88,11.4,14.46,3,5.0,22.4,12.5
78.25,4.8,8.5,5.7,8.87,2,5.0,8.0,4.5
78.25,4.8,7.92,5.2,7.29,2,5.0,8.0,4.5
76.22,5.6,8.4,6.6,9.5,3,6.0,8.13,5.5
68.77,6.4,8.97,6.8,11.36,3,6.0,8.04,8.5
51.85,8.8,14.77,11.9,9.92,3,8.5,15.31,8.5
65.73,7.6,8.63,7.1,12.23,4,7.0,8.46,7.5
56.93,6.8,13.97,9.8,9.2,2,3.0,9.07,9.5
8.2,13.1,15.95,12.4,15.68,3,3.0,21.6,15.5
83.32,2.9,9.6,6.5,13.36,1,1.5,2.0,1.5
81.29,3.7,6.56,3.6,10.75,2,2.5,2.8,3.5
81.29,3.7,6.56,3.6,10.75,2,2.5,2.8,3.5
79.26,4.4,4.14,2.4,7.59,1,4.0,3.6,3.5
92.8,1.3,2.9,2.9,7.78,0,1.5,1.6,1.5
102.61,1.7,0.5,-0.2,5.62,0,5.0,4.4,0.5
55.91,7.2,13.17,9.0,8.5,2,4.5,14.23,8.5
89.08,4.8,3.48,3.7,8.38,2,7.0,6.4,3.5
64.71,8.0,5.73,5.5,15.96,3,9.0,11.33,5.5
64.71,8.0,8.81,7.7,10.7,3,8.5,11.33,7.5
83.32,2.9,14.24,10.3,13.36,2,1.5,2.0,1.5
52.19,10.7,10.21,10.4,9.57,6,12.5,13.92,9.5
50.5,7.2,7.25,5.3,11.73,2,2.0,11.6,11.5
96.52,4.0,2.55,4.0,8.19,1,8.0,6.8,3.5
70.13,8.0,5.97,6.7,9.79,5,9.0,9.42,6.5
62.68,8.7,8.35,8.4,10.98,5,9.0,9.15,8.5
63.36,6.4,19.5,15.0,11.93,2,4.5,8.2,7.5
99.23,0.9,4.28,2.0,14.46,1,2.0,2.4,1.5
99.23,0.9,4.28,2.0,14.46,1,2.0,2.4,1.5
99.23,0.9,4.28,2.0,14.46,1,2.0,2.4,1.5
100.24,0.5,-0.85,-2.1,0.25,0,1.5,2.0,0.5
105.66,0.5,2.1,0.2,6.01,1,3.0,3.2,2.5
55.24,9.5,7.07,7.2,8.38,3,11.0,11.4,9.5
106.67,0.1,6.56,3.6,10.75,1,2.5,2.8,2.5
83.32,2.9,4.96,2.7,16.52,2,1.5,2.0,2.5
78.25,4.8,5.02,2.9,10.45,4,4.0,4.0,3.5
52.87,8.4,13.14,9.5,10.45,3,6.0,12.0,9.5
104.64,0.9,4.78,2.4,9.35,1,3.5,3.6,3.5
62.01,11.1,7.78,12.2,9.78,5,16.0,13.48,7.5
62.34,6.8,9.31,6.1,12.86,4,4.5,8.04,6.5
60.31,7.6,11.06,8.5,9.92,3,7.0,11.67,7.5
15.64,12.3,17.72,13.1,13.36,3,3.5,18.0,12.5
78.25,4.8,7.34,4.8,10.45,4,4.0,4.0,4.5
78.25,4.8,7.34,4.8,10.45,4,4.0,4.0,4.5
4.14,14.7,18.05,13.2,13.9,5,6.0,18.2,13.5
60.31,7.6,11.06,8.5,9.92,3,7.0,11.67,7.5
89.75,2.5,4.94,2.3,8.5,1,2.5,2.8,2.5
77.23,5.2,8.97,6.3,9.92,3,4.5,4.4,4.5
77.23,5.2,8.97,6.3,9.92,3,4.5,4.4,4.5
62.68,8.7,11.42,10.6,10.05,4,12.5,13.86,10.5
100.24,0.5,7.28,4.6,10.2,1,1.5,2.0,1.5
69.11,8.3,8.99,10.1,7.07,2,11.0,9.71,8.5
15.64,12.3,17.72,14.0,16.52,2,4.0,18.0,17.5
81.29,3.7,8.24,5.6,8.5,2,3.0,2.8,2.5
72.16,7.2,5.97,5.7,6.4,1,9.0,8.9,5.5
66.74,7.2,8.16,6.5,9.14,3,7.5,8.28,7.5
118.18,-2.3,-2.91,-3.0,0.2,0,1.0,1.6,0.5
57.27,8.8,9.04,8.8,6.59,2,8.0,8.46,8.5
31.55,10.4,11.07,10.6,11.83,3,4.0,9.07,10.5
51.85,8.8,7.93,8.0,11.36,2,7.5,8.04,7.5
66.74,7.2,7.24,6.1,10.35,3,7.0,8.28,6.5
66.74,7.2,7.24,6.1,10.35,3,7.0,8.28,6.5
74.53,8.3,4.35,7.6,8.32,3,14.0,12.44,7.5
74.53,8.3,4.35,7.6,8.32,3,14.0,12.44,7.5
117.16,-1.9,-4.33,-4.0,13.36,0,1.5,2.0,1.5
29.52,11.1,14.46,10.3,13.9,4,5.0,13.2,13.5
64.37,6.0,4.94,2.9,8.5,1,4.0,8.51,8.5
64.37,6.0,4.94,2.9,8.5,1,4.0,8.51,8.5
65.73,7.6,9.91,8.5,7.71,3,7.5,8.46,7.5
47.12,12.7,6.68,10.4,10.75,8,15.5,12.93,12.5
81.29,3.7,2.44,2.3,6.24,1,4.0,8.51,3.5
86.71,3.7,5.6,4.3,7.29,1,4.5,4.0,3.5
86.71,3.7,5.6,4.3,7.29,1,4.5,4.0,3.5
117.16,-1.9,0.32,-1.1,7.04,0,1.5,2.0,1.5
25.46,12.7,14.2,11.7,12.13,5,9.0,14.8,12.5
25.46,12.7,14.2,11.7,12.13,5,9.0,14.8,12.5
83.66,4.8,7.7,6.1,9.14,3,6.5,8.28,7.5
81.63,5.6,7.24,6.5,9.64,3,7.5,8.67,5.5
81.63,5.6,7.24,6.5,9.64,3,7.5,8.67,5.5
81.63,5.6,7.24,6.5,9.64,3,7.5,8.67,5.5
93.14,3.3,7.47,5.4,8.18,1,6.0,8.13,7.5
83.66,4.8,7.7,6.1,9.14,3,6.5,8.28,7.5
83.66,4.8,7.7,6.1,9.14,3,6.5,8.28,7.5
78.25,4.8,3.86,1.9,7.29,2,5.0,8.0,4.5
84.68,4.4,6.95,5.8,6.86,0,6.0,4.8,5.5
50.84,9.2,9.85,7.3,10.81,5,7.0,11.47,9.5
50.84,9.2,9.85,7.3,10.81,5,7.0,11.47,9.5
57.61,10.7,11.2,12.7,13.34,6,12.0,10.62,10.5
49.82,9.5,8.16,7.2,11.57,2,8.5,11.35,8.5
76.22,5.6,7.47,5.4,9.5,3,6.0,8.13,5.5
66.74,7.2,5.03,6.1,10.35,1,7.5,8.28,7.5
77.23,5.2,4.74,3.3,8.49,2,5.0,4.4,4.5
61.67,9.1,8.87,9.6,9.79,5,12.0,11.64,9.5
24.78,15.0,13.63,14.6,10.69,6,16.5,16.02,14.5
86.03,6.0,2.27,4.7,7.07,1,11.5,9.71,5.5
87.05,5.6,2.72,4.9,8.04,1,11.0,9.42,5.5
74.19,6.4,0.34,1.7,8.84,2,8.0,8.46,0.5
57.27,8.8,4.52,4.7,9.97,2,9.0,11.31,8.5
55.24,9.5,7.83,8.4,10.35,5,11.5,11.4,9.5
92.12,3.6,6.83,5.4,9.14,2,6.5,8.28,6.5
66.74,7.2,8.63,7.5,10.35,3,7.0,8.28,7.5
83.32,2.9,0.32,-1.1,0.25,0,1.5,2.0,0.5
83.32,2.9,0.32,-1.1,0.25,0,1.5,2.0,0.5
47.46,14.6,10.34,16.9,10.16,9,19.5,15.3,14.5
93.14,3.3,7.47,5.4,10.81,1,5.0,4.8,4.5
95.17,2.5,5.02,2.9,8.87,1,5.0,8.0,2.5
118.18,-2.3,8.7,6.5,11.73,0,1.0,1.6,0.5
112.09,0.1,2.12,0.5,8.87,0,4.0,4.0,3.5
59.64,9.9,6.79,8.6,8.58,5,13.0,12.0,8.5
64.71,8.0,6.89,6.8,10.7,4,8.5,8.67,8.5
59.3,8.0,6.95,5.8,10.81,4,7.0,8.13,6.5
55.91,7.2,12.36,8.3,13.01,4,2.5,2.8,2.5
41.03,15.0,13.07,17.9,10.39,9,20.5,18.67,14.5
45.42,9.2,6.06,4.0,9.35,3,6.0,12.49,5.5
66.07,9.5,4.06,7.6,9.03,3,13.0,10.62,9.5
64.38,12.2,5.58,13.1,7.69,3,17.5,12.8,12.5
50.84,9.2,9.38,7.7,10.81,3,8.0,11.47,7.5
116.15,-1.5,-4.43,-4.4,6.57,0,2.0,2.4,1.5
62.34,6.8,6.7,5.6,12.86,2,5.0,3.6,6.5
73.85,4.5,8.17,5.1,11.83,2,3.0,9.07,4.5
59.3,8.0,12.28,10.1,13.44,6,5.5,4.8,7.5
59.3,8.0,12.28,10.1,13.44,6,5.5,4.8,7.5
96.18,2.1,1.59,-0.3,7.59,1,3.5,3.6,3.5
96.18,2.1,1.59,-0.3,7.59,1,3.5,3.6,3.5
37.98,10.0,11.56,7.9,11.93,4,5.0,13.2,11.5
74.53,8.3,4.35,7.6,8.32,3,14.0,12.44,7.5
96.18,2.1,5.42,2.9,7.59,1,3.5,3.6,3.5
62.34,6.8,8.67,6.1,12.86,4,4.0,3.6,3.5
57.95,12.6,8.43,14.0,8.81,7,15.0,12.0,8.5
93.14,3.3,3.58,2.2,8.18,2,5.0,4.8,4.5
83.66,4.8,3.23,4.3,10.35,2,6.5,5.2,4.5
92.8,1.3,-5.81,-4.2,0.2,0,1.5,1.6,1.5
92.8,1.3,-5.81,-4.2,0.2,0,1.5,1.6,1.5
87.72,3.3,9.94,6.6,9.35,2,4.5,8.04,9.5
92.12,3.6,8.16,7.2,6.71,2,5.5,5.2,6.5
50.16,11.5,7.6,9.7,12.95,8,13.0,12.21,12.5
60.31,7.6,7.93,6.3,12.79,4,7.0,11.67,7.5
89.75,2.5,9.06,5.6,10.75,1,2.5,2.8,2.5
87.72,3.3,7.39,4.5,9.35,3,3.5,3.6,3.5
103.63,1.3,-4.85,-3.8,8.87,0,4.5,4.0,0.5
56.93,6.8,16.87,12.2,14.46,3,3.0,9.07,6.5
99.23,0.9,8.17,5.1,6.57,0,2.0,2.4,1.5
65.73,7.6,8.23,7.1,9.97,3,8.5,8.46,7.5
117.16,-1.9,-5.49,-5.8,7.04,0,1.5,2.0,1.5
117.16,-1.9,-5.49,-5.8,7.04,0,1.5,2.0,1.5
69.11,8.3,9.28,9.9,7.9,2,11.0,9.71,9.5
51.85,8.8,7.35,6.8,8.49,2,6.5,8.04,6.5
106.67,0.1,6.56,3.6,10.75,1,2.5,2.8,2.5
58.62,10.3,10.33,12.1,7.69,3,14.0,10.3,9.5
48.13,12.3,12.54,14.0,10.96,7,15.5,14.42,12.5
89.75,2.5,-2.55,-3.2,15.26,1,3.0,2.8,2.5
89.75,2.5,-2.55,-3.2,15.26,1,3.0,2.8,2.5
50.5,7.2,8.7,6.5,11.73,1,2.0,11.6,11.5
82.65,5.2,5.33,4.4,8.84,2,7.0,8.46,4.5
82.65,5.2,5.33,4.4,8.84,2,7.0,8.46,4.5
59.64,9.9,6.79,8.6,8.58,5,13.0,12.0,8.5
59.3,8.0,8.4,6.6,9.5,3,8.5,14.8,7.5
82.65,5.2,7.01,5.8,11.1,4,6.0,5.6,5.5
105.66,0.5,-1.5,-2.8,7.98,1,3.0,3.2,2.5
105.66,0.5,-1.5,-2.8,7.98,1,3.0,3.2,2.5
79.26,4.4,10.58,7.1,9.35,2,4.5,8.04,4.5
56.93,6.8,9.15,5.9,11.83,3,3.0,9.07,9.5
56.93,6.8,9.15,5.9,11.83,3,3.0,9.07,9.5
102.61,1.7,3.17,1.6,7.05,0,4.5,4.4,1.5
66.4,5.2,9.6,7.4,7.04,1,3.0,10.0,9.5
100.24,0.5,4.96,2.7,7.04,1,1.5,2.0,1.5
100.24,0.5,4.96,2.7,7.04,1,1.5,2.0,1.5
79.26,4.4,6.7,4.5,7.59,2,5.0,8.04,4.5
53.55,12.3,10.45,14.0,9.78,6,17.0,16.55,9.5
53.55,12.3,10.45,14.0,9.78,6,17.0,16.55,9.5
53.55,12.3,10.45,14.0,9.78,6,17.0,16.55,9.5
53.55,12.3,10.45,14.0,9.78,6,17.0,16.55,9.5
49.15,18.1,6.81,21.2,6.98,3,26.0,18.8,6.5
52.53,12.6,9.64,14.1,10.82,8,16.5,12.28,12.5
59.97,5.6,3.43,3.6,9.05,1,0.5,1.2,3.5
86.71,3.7,7.34,4.8,12.03,2,4.0,4.0,3.5
82.99,7.2,4.59,8.0,6.88,1,13.0,10.62,6.5
62.01,11.1,8.25,12.6,8.57,5,17.0,13.48,8.5
67.08,9.1,5.11,8.1,8.44,3,13.5,12.21,8.5
69.11,8.3,9.28,10.1,8.73,2,12.5,11.81,8.5
36.96,10.3,12.5,8.7,11.1,3,6.5,16.93,10.5
33.24,13.8,10.33,12.1,7.69,4,16.0,12.21,11.5
34.93,11.1,14.77,11.5,12.79,5,7.0,11.67,11.5
77.57,7.2,4.99,6.9,6.24,1,10.5,7.6,6.5
43.74,18.1,7.85,20.7,10.13,8,27.5,21.24,20.5
69.79,6.0,11.4,8.1,10.45,4,5.0,8.0,7.5
66.4,5.2,4.96,3.7,7.04,1,3.0,10.0,4.5
68.77,6.4,13.15,10.2,12.79,5,5.0,4.4,12.5
63.36,6.4,12.25,9.1,11.93,4,3.5,3.2,11.5
53.88,8.0,10.58,7.7,7.59,2,6.0,12.49,7.5
102.61,1.7,4.74,2.9,8.49,1,4.5,4.4,4.5
5.15,14.3,17.35,13.0,13.01,4,6.0,19.94,12.5
63.02,10.7,4.59,9.2,8.67,4,16.5,14.8,8.5
89.75,2.5,3.26,0.9,0.35,0,3.5,2.8,2.5
66.07,9.5,5.11,8.4,6.88,2,13.5,10.62,9.5
83.66,4.8,6.83,6.1,7.93,2,6.5,5.2,6.5
56.93,6.8,6.25,4.3,9.2,1,3.5,9.07,6.5
33.58,9.6,11.6,8.8,11.73,2,2.0,11.6,11.5
105.66,0.5,2.86,1.4,0.4,0,3.5,3.2,0.5
105.66,0.5,2.86,1.4,0.4,0,3.5,3.2,0.5
96.18,2.1,2.23,0.9,7.59,1,3.5,3.6,3.5
61.33,13.4,6.34,15.1,9.43,6,19.5,16.29,8.5
27.16,22.4,9.94,26.3,10.16,10,33.5,24.65,9.5
61.33,13.4,5.0,14.0,7.18,4,18.5,14.0,13.5
56.93,13.0,7.44,15.0,6.7,2,17.5,13.69,6.5
74.53,8.3,4.35,7.6,8.32,3,14.0,12.44,7.5
75.2,6.0,6.83,5.7,10.35,2,7.5,11.35,5.5
40.69,13.1,11.43,12.9,9.75,5,16.0,14.25,12.5
64.37,6.0,5.75,3.6,13.01,2,4.0,8.51,5.5
66.41,11.5,6.92,12.9,8.81,6,15.5,12.0,11.5
92.12,3.6,4.16,3.5,7.93,2,6.5,8.28,3.5
68.77,6.4,4.74,3.8,5.62,1,6.5,8.04,5.5
38.99,9.6,15.67,11.0,15.26,3,4.5,14.23,15.5
71.14,7.6,4.93,5.6,9.12,4,9.0,9.15,8.5
51.85,8.8,12.1,8.9,12.79,5,5.5,8.04,8.5
51.85,8.8,12.1,8.9,12.79,5,5.5,8.04,8.5
72.5,9.1,8.42,11.4,11.41,6,12.5,9.6,9.5
41.36,10.7,9.03,7.9,14.0,6,9.0,14.43,10.5
52.19,10.7,10.5,11.4,10.4,5,13.0,11.81,10.5
88.06,5.2,2.9,4.0,8.19,2,8.5,9.15,8.5
96.18,2.1,0.9,-0.3,7.59,0,4.0,3.6,3.5
80.28,4.1,7.21,4.9,9.95,1,4.5,8.2,4.5
78.25,4.8,5.02,3.4,8.87,1,5.0,8.0,4.5
80.28,4.1,7.21,4.9,9.95,1,4.5,8.2,4.5
80.28,4.1,7.21,4.9,9.95,1,4.5,8.2,4.5
80.28,4.1,7.21,4.9,9.95,1,4.5,8.2,4.5
56.93,6.8,8.17,5.1,11.83,2,3.0,9.07,6.5
56.93,6.8,6.25,4.3,9.2,1,3.5,9.07,6.5
72.5,9.1,9.12,12.1,8.12,2,13.5,9.6,9.5
71.82,11.4,2.1,10.8,7.67,3,17.0,13.2,10.5
38.99,9.6,9.06,5.6,8.5,2,3.5,8.51,8.5
38.99,9.6,9.06,5.6,8.5,2,3.5,8.51,8.5
38.99,9.6,9.06,5.6,8.5,2,3.5,8.51,8.5
87.72,3.3,6.7,4.0,9.35,1,4.5,8.04,3.5
9.21,12.7,16.95,14.6,14.31,2,2.5,27.87,12.5
89.75,2.5,0.76,-0.6,10.75,1,3.5,8.51,0.5
84.68,4.4,1.67,1.1,6.86,2,5.5,4.8,4.5
77.23,5.2,8.45,5.9,7.05,2,5.5,8.04,5.5
105.66,0.5,3.55,1.4,6.01,1,3.0,3.2,0.5
64.04,10.3,7.2,10.8,10.09,5,16.0,14.6,10.5
64.71,8.0,8.81,8.3,9.64,2,8.5,8.67,8.5
55.24,9.5,11.77,10.7,8.38,2,7.5,6.4,9.5
55.24,9.5,11.77,10.7,8.38,2,7.5,6.4,9.5
55.24,9.5,11.77,10.7,8.38,2,7.5,6.4,9.5
55.24,9.5,11.77,10.7,8.38,2,7.5,6.4,9.5
56.93,6.8,10.08,7.5,9.2,1,3.5,2.4,9.5
59.3,8.0,8.92,6.9,10.81,4,5.5,4.8,7.5
57.27,8.8,9.04,8.5,9.97,3,7.5,8.46,8.5
90.77,2.1,8.17,5.1,9.2,2,2.0,2.4,1.5
103.63,1.3,3.86,1.9,8.87,1,4.0,4.0,3.5
94.15,2.9,4.21,2.5,8.49,2,4.5,4.4,4.5
55.91,7.2,9.87,7.0,8.5,1,4.0,8.51,8.5
30.88,18.9,10.57,21.1,9.17,7,27.5,20.0,18.5
49.15,11.9,12.76,14.8,10.47,5,16.0,12.44,11.5
80.62,6.0,7.83,7.2,7.39,2,9.0,11.4,7.5
52.87,14.6,8.19,16.7,10.79,7,22.0,17.43,16.5
68.1,8.7,8.53,9.8,9.37,5,11.5,10.0,8.5
67.76,6.8,10.37,8.5,8.18,3,6.0,4.8,8.5
36.29,18.9,10.87,22.5,9.81,8,26.0,19.99,18.5
75.2,6.0,10.83,9.0,7.93,2,7.0,8.28,6.5
45.76,11.1,14.5,13.1,12.84,6,13.5,18.56,12.5
87.72,3.3,8.67,5.6,9.35,2,4.5,8.04,8.5
87.72,3.3,8.67,5.6,9.35,2,4.5,8.04,8.5
87.72,3.3,8.67,5.6,9.35,2,4.5,8.04,8.5
87.72,3.3,8.67,5.6,9.35,2,4.5,8.04,8.5
87.72,3.3,8.67,5.6,9.35,2,4.5,8.04,8.5
87.72,3.3,8.67,5.6,9.35,2,4.5,8.04,8.5
87.72,3.3,8.67,5.6,9.35,2,4.5,8.04,8.5
87.72,3.3,8.67,5.6,9.35,2,4.5,8.04,8.5
87.72,3.3,8.67,5.6,9.35,2,4.5,8.04,8.5
87.72,3.3,8.67,5.6,9.35,2,4.5,8.04,8.5
87.72,3.3,8.67,5.6,9.35,2,4.5,8.04,8.5
100.24,0.5,1.48,-0.2,7.04,1,1.5,2.0,1.5
87.72,3.3,5.42,3.5,5.84,1,5.0,8.04,5.5
49.48,7.6,8.44,6.5,10.2,1,3.0,2.0,7.5
90.77,2.1,8.17,5.1,9.2,2,2.0,2.4,1.5
101.6,2.1,4.57,3.0,8.18,1,5.0,4.8,4.5
30.88,18.9,10.57,21.1,9.17,7,27.5,20.0,18.5
30.88,18.9,10.57,21.1,9.17,7,27.5,20.0,18.5
30.88,18.9,10.57,21.1,9.17,7,27.5,20.0,18.5
75.2,6.0,10.83,9.0,7.93,2,7.0,8.28,6.5
98.55,3.2,0.28,1.1,7.54,0,7.0,6.0,0.5
90.09,4.4,5.73,5.9,9.64,1,7.5,6.0,5.5
66.4,5.2,15.4,12.2,13.36,2,2.0,2.0,1.5
76.22,5.6,8.92,6.9,8.18,2,6.5,8.13,6.5
77.23,5.2,6.82,4.6,7.05,2,5.5,8.04,6.5
24.44,13.1,13.04,10.8,10.35,5,11.0,14.43,10.5
100.58,2.5,2.83,2.4,7.93,0,6.0,5.2,2.5
94.15,2.9,4.21,2.5,8.49,2,4.5,4.4,4.5
83.66,4.8,7.24,6.5,10.35,2,6.5,5.2,6.5
89.75,2.5,2.44,0.3,6.24,1,3.5,8.51,2.5
59.3,8.0,7.93,6.1,10.81,4,7.5,11.47,7.5
54.22,9.9,9.39,9.5,10.98,4,13.5,13.86,9.5
