15.64,12.3,14.24,10.3,16.52,3,3.5,18.0,12.5
64.71,8.0,9.97,9.0,9.64,4,8.0,8.67,7.5
68.77,6.4,8.45,6.8,12.79,3,6.0,8.04,5.5
86.71,3.7,2.12,0.5,10.45,2,4.0,4.0,3.5
77.57,7.2,7.78,9.1,10.4,1,10.5,7.6,7.5
78.59,6.8,6.61,7.2,8.04,4,9.0,9.42,6.5
63.02,10.7,8.07,11.8,9.93,2,15.0,11.6,11.5
84.68,4.4,6.95,5.8,8.18,2,5.5,4.8,5.5
64.71,8.0,9.56,8.3,9.64,4,7.5,8.67,7.5
41.36,10.7,13.5,11.2,12.78,5,8.0,11.35,10.5
55.91,7.2,9.06,6.3,8.5,2,4.0,8.51,8.5
78.25,4.8,5.02,3.8,7.29,0,5.0,4.0,4.5
37.3,12.3,13.11,12.6,10.98,4,13.5,16.21,12.5
52.19,10.7,15.37,14.8,9.57,5,13.0,11.81,9.5
22.07,11.9,20.66,15.0,15.26,5,4.5,14.23,14.5
27.83,13.9,15.31,14.8,11.55,7,14.0,16.09,13.5
45.42,9.2,15.11,10.8,16.36,3,5.5,12.49,10.5
82.99,7.2,5.63,8.4,9.75,4,11.5,8.8,5.5
26.14,22.8,10.0,26.8,9.84,11,31.5,23.46,9.5
26.82,20.5,8.37,21.3,10.48,8,29.0,21.24,20.5
86.71,3.7,3.28,2.4,8.87,1,5.0,4.0,3.5
41.36,10.7,17.5,14.4,14.0,7,8.0,11.35,10.5
27.15,16.2,11.61,15.6,10.82,10,19.5,18.21,15.5
50.84,9.2,9.38,6.9,9.5,4,7.0,11.47,9.5
78.93,8.7,5.35,9.7,7.96,2,15.0,11.94,8.5
61.33,7.2,10.82,8.1,10.45,3,5.5,8.0,7.5
66.74,7.2,10.37,8.6,9.14,3,7.0,8.28,8.5
50.5,7.2,8.7,10.0,7.78,1,2.5,11.6,7.5
54.22,9.9,9.05,9.3,9.12,4,11.5,13.86,9.5
39.0,22.0,7.85,27.3,8.13,4,33.0,23.5,7.5
55.91,7.2,5.75,3.6,10.75,3,4.0,8.51,3.5
72.16,7.2,5.62,5.4,10.35,3,9.0,11.4,5.5
41.03,15.0,9.99,15.6,8.81,6,20.0,16.0,15.5
33.92,17.7,10.57,19.5,11.02,10,24.5,20.21,10.5
44.41,9.6,14.3,10.4,13.61,5,6.0,12.0,9.5
106.67,0.1,-1.74,-2.5,6.24,0,3.0,2.8,2.5
30.53,10.7,12.36,9.0,13.01,3,5.0,14.23,10.5
51.85,8.8,11.58,8.9,12.79,6,6.0,8.04,8.5
116.15,-1.5,-2.46,-3.6,11.83,0,2.0,2.4,1.5
36.96,10.3,14.47,10.3,9.35,3,5.5,12.49,9.5
64.37,6.0,11.55,8.3,13.01,3,3.0,2.8,2.5
87.72,3.3,5.42,2.9,12.86,3,3.5,3.6,3.5
80.28,4.1,2.1,0.8,9.95,2,3.5,3.2,3.5
40.35,11.1,13.62,11.8,11.1,5,9.0,11.31,11.5
-3.32,15.5,27.27,20.4,13.01,3,5.5,14.23,15.5
55.24,9.5,4.52,5.1,7.39,2,12.0,11.4,9.5
60.31,7.6,8.45,6.3,9.92,4,6.0,8.04,7.5
49.82,9.5,11.7,9.7,12.78,6,7.0,8.28,9.5
46.44,8.8,13.01,9.7,7.98,2,4.5,3.2,8.5
44.07,13.8,13.29,16.7,7.9,4,16.5,13.76,13.5
77.23,5.2,7.93,5.9,7.05,2,5.0,4.4,4.5
76.22,5.6,3.58,3.4,9.5,2,6.5,4.8,6.5
60.31,7.6,8.97,7.6,19.97,3,7.0,11.67,7.5
106.67,0.1,-0.06,-1.2,6.24,0,3.0,2.8,0.5
38.66,13.8,13.47,15.9,10.09,5,17.5,14.6,13.5
56.93,6.8,18.78,14.5,11.83,3,2.5,2.4,2.5
55.92,13.4,10.34,17.1,11.14,6,19.5,15.3,9.5
88.74,2.9,2.86,1.4,6.01,1,3.5,3.2,2.5
61.33,7.2,7.92,5.7,10.45,4,5.5,8.0,7.5
47.79,10.3,11.53,10.6,9.64,3,9.0,11.33,10.5
34.59,9.2,11.15,11.5,9.05,1,1.0,1.2,11.5
46.44,8.8,10.8,7.9,11.93,2,4.5,8.2,8.5
28.17,15.8,13.35,16.9,8.57,6,20.0,15.02,15.5
21.07,24.7,9.42,29.0,11.41,13,37.0,26.65,24.5
0.42,18.2,15.49,15.9,11.73,8,19.5,22.0,15.5
66.4,5.2,7.28,6.5,16.52,2,2.0,2.0,1.5
99.23,0.9,-0.54,-2.0,6.57,1,2.0,2.4,0.5
18.36,21.6,13.65,25.3,10.13,8,29.5,20.33,21.5
70.13,8.0,7.54,8.5,9.79,4,11.0,9.42,7.5
69.79,6.0,2.7,1.5,7.29,2,5.5,8.0,5.5
55.91,7.2,7.37,5.0,10.75,2,4.0,8.51,6.5
87.72,3.3,6.7,5.1,11.1,1,4.0,3.6,3.5
75.88,3.7,10.15,7.7,7.78,1,2.0,11.6,7.5
23.1,24.0,9.48,27.9,9.52,10,32.5,24.54,9.5
59.97,5.6,5.35,5.2,9.05,1,0.5,1.2,5.5
64.37,6.0,14.04,9.7,13.01,3,3.5,8.51,8.5
31.55,10.4,18.78,13.7,14.46,2,4.0,15.73,13.5
84.68,4.4,6.02,4.2,9.5,2,6.0,8.13,5.5
43.06,14.2,8.71,14.1,9.54,7,18.5,12.63,13.5
56.93,6.8,8.17,5.1,9.2,2,3.0,9.07,9.5
61.33,7.2,8.5,6.2,8.87,2,6.5,12.0,8.5
91.45,6.0,-6.21,-0.9,14.78,0,12.5,8.8,0.5
11.59,26.3,9.94,30.0,9.24,8,40.0,26.99,26.5
38.99,9.6,9.06,7.6,10.75,1,4.5,8.51,9.5
57.27,8.8,8.23,7.4,8.84,4,8.0,8.46,8.5
49.48,7.6,11.92,8.4,10.2,1,2.5,2.0,7.5
53.55,12.3,11.78,15.3,9.78,4,16.5,11.94,11.5
59.97,5.6,-0.46,0.5,14.31,2,0.5,1.2,0.5
86.71,3.7,4.44,2.9,7.29,2,4.5,4.0,3.5
94.15,2.9,2.13,1.2,8.49,1,5.0,4.4,4.5
68.77,6.4,5.78,4.2,14.23,3,5.5,8.04,5.5
56.25,9.1,8.05,8.1,9.64,4,9.0,8.67,8.5
100.24,0.5,1.48,1.8,10.2,1,1.5,2.0,1.5
93.81,0.9,-0.46,0.5,14.31,1,0.5,1.2,0.5
31.55,10.4,13.97,9.8,14.46,3,5.0,22.4,9.5
73.85,4.5,11.07,7.5,9.2,2,3.0,9.07,4.5
83.32,2.9,-0.85,-2.1,0.25,0,1.5,2.0,0.5
57.27,8.8,8.23,7.1,8.84,4,6.5,5.6,8.5
28.5,11.5,20.27,15.0,12.86,4,5.5,12.49,12.5
39.34,17.7,14.52,25.3,8.78,1,26.0,16.0,25.5
90.77,2.1,10.08,6.7,11.83,1,2.0,2.4,1.5
0.76,26.3,14.7,30.9,12.82,17,38.5,25.73,25.5
105.66,0.5,3.55,2.0,7.98,0,3.5,3.2,3.5
65.39,11.8,5.76,12.6,8.23,4,17.5,13.69,11.5
76.22,5.6,6.48,5.0,8.18,2,6.5,8.13,6.5
57.61,10.7,11.43,13.4,11.9,5,14.0,12.44,11.5
36.96,10.3,15.74,11.3,12.86,4,4.5,8.04,10.5
80.62,6.0,5.97,5.7,8.38,2,8.0,8.9,5.5
14.3,23.2,10.58,25.1,9.96,10,33.5,25.03,0.5
66.4,5.2,8.44,5.6,16.52,2,2.5,10.0,5.5
37.98,10.0,12.25,9.1,9.95,3,5.5,13.2,9.5
79.26,4.4,8.67,5.6,11.1,3,4.5,8.04,4.5
56.25,9.1,11.88,10.6,7.54,2,9.0,8.67,8.5
36.96,10.3,15.11,11.3,14.61,5,6.0,12.49,11.5
31.55,10.4,11.07,8.3,11.83,3,4.5,15.73,11.5
42.72,18.5,5.76,19.5,10.43,8,25.5,19.78,19.5
72.5,9.1,7.2,10.6,8.77,3,13.0,9.6,8.5
49.49,13.8,10.75,16.3,10.39,7,20.5,17.33,10.5
51.85,8.8,10.01,7.6,12.79,4,7.0,11.67,8.5
32.56,10.0,13.08,11.2,10.2,2,2.5,2.0,9.5
73.85,4.5,9.15,5.9,6.57,1,3.0,9.07,6.5
74.19,6.4,7.42,6.1,7.71,3,7.0,8.46,6.5
34.59,9.2,9.23,9.9,14.31,1,2.0,14.53,9.5
61.33,7.2,12.56,9.5,13.61,3,5.5,8.0,7.5
87.72,3.3,7.39,5.1,0.45,0,4.0,3.6,3.5
36.63,14.6,8.88,13.5,11.0,8,20.5,18.09,14.5
-6.36,16.6,16.62,13.2,15.19,7,8.0,16.0,16.5
55.24,9.5,9.97,9.6,9.36,3,12.0,11.4,9.5
97.54,3.6,2.38,2.8,9.36,1,7.0,6.4,2.5
32.91,18.1,11.38,20.7,8.85,8,25.5,18.36,17.5
92.12,3.6,4.57,3.5,9.14,1,6.5,8.28,3.5
53.21,10.3,12.06,12.2,9.79,6,11.0,7.2,9.5
99.23,0.9,1.38,-0.5,9.2,1,2.0,2.4,1.5
87.72,3.3,4.78,2.9,7.59,1,4.0,3.6,3.5
92.12,3.6,6.37,5.7,9.14,1,7.0,8.28,5.5
37.3,12.3,12.12,11.2,12.84,6,12.5,16.21,12.5
46.78,16.9,8.66,19.7,11.06,7,24.0,18.35,16.5
9.21,12.7,11.15,11.5,9.05,1,2.0,14.53,12.5
-51.03,21.4,27.55,21.8,19.62,4,4.0,31.6,21.5
75.88,3.7,5.8,7.7,7.78,0,1.5,1.6,7.5
71.82,5.2,7.9,4.9,7.98,2,5.0,13.2,4.5
67.76,6.8,11.3,8.5,10.81,3,7.0,11.47,6.5
59.64,9.9,7.66,9.3,11.73,5,11.5,10.0,9.5
46.44,8.8,8.66,6.1,7.98,1,5.5,8.2,8.5
78.25,4.8,7.34,4.8,7.29,2,5.0,8.0,4.5
66.4,5.2,9.6,7.4,7.04,1,3.0,10.0,9.5
117.16,-1.9,-3.17,-4.0,13.36,0,1.5,2.0,1.5
18.7,23.6,11.74,27.6,9.86,9,31.5,23.11,23.5
83.66,4.8,5.03,4.3,9.14,3,6.0,5.2,4.5
91.11,4.0,4.11,4.4,11.1,1,7.0,5.6,3.5
32.22,14.2,14.33,15.5,10.47,7,15.5,14.25,15.5
42.38,10.3,14.2,11.3,12.13,4,6.5,8.13,10.5
78.25,4.8,5.6,3.8,10.45,3,4.5,4.0,4.5
77.23,5.2,6.3,4.2,9.92,3,5.5,8.04,5.5
55.91,7.2,12.36,9.0,10.75,3,4.0,8.51,8.5
106.67,0.1,3.26,0.9,10.75,1,2.5,2.8,2.5
87.72,3.3,4.78,2.9,7.59,1,4.0,3.6,3.5
36.96,10.3,8.67,6.1,9.35,3,7.0,16.93,8.5
31.89,18.5,9.18,19.5,8.81,7,25.0,18.68,18.5
84.68,4.4,5.5,4.2,8.18,2,5.5,4.8,5.5
55.24,9.5,8.87,8.7,11.34,3,9.0,8.9,8.5
53.21,10.3,11.08,11.1,8.92,5,11.5,11.64,11.5
99.23,0.9,9.15,5.9,11.83,1,2.0,2.4,1.5
52.2,16.9,5.24,18.8,7.61,1,25.5,17.6,16.5
33.58,15.8,13.53,18.1,11.61,8,22.0,19.88,11.5
89.08,4.8,7.07,6.6,6.4,1,8.0,8.9,6.5
66.74,7.2,12.63,10.4,10.35,5,7.0,8.28,6.5
99.57,2.9,7.01,5.8,8.84,0,6.0,5.6,5.5
49.48,7.6,16.56,13.1,16.52,2,2.0,2.0,16.5
59.3,8.0,8.92,6.9,9.5,3,7.5,11.47,7.5
68.77,6.4,12.1,8.9,14.23,6,4.5,4.4,8.5
92.8,1.3,1.45,0.6,11.73,1,1.0,1.6,0.5
71.82,5.2,8.66,6.1,6.01,1,4.5,8.2,4.5
50.5,7.2,8.7,6.5,11.73,2,2.0,11.6,11.5
39.67,13.4,16.31,17.5,11.64,6,15.5,14.42,11.5
41.03,15.0,9.59,15.6,8.81,5,22.5,18.67,14.5
91.11,4.0,4.11,3.8,6.59,1,7.0,8.46,3.5
23.43,13.5,15.25,13.2,9.97,4,12.0,14.17,13.5
49.48,7.6,14.24,10.3,16.52,4,1.5,2.0,1.5
49.48,7.6,7.28,5.6,16.52,2,3.0,10.0,7.5
81.29,3.7,6.56,3.6,13.01,3,2.5,2.8,3.5
63.36,6.4,9.35,6.1,9.95,3,4.0,8.2,8.5
82.65,5.2,4.11,4.1,7.71,2,7.0,5.6,5.5
52.19,10.7,9.86,10.6,11.23,6,12.0,11.81,10.5
60.31,7.6,7.93,6.3,8.49,3,6.5,8.04,7.5
20.73,22.8,11.1,26.4,10.54,10,32.5,24.0,10.5
55.91,7.2,10.74,7.0,13.01,3,4.5,14.23,6.5
56.93,6.8,11.07,7.5,14.46,3,3.0,9.07,6.5
66.74,7.2,2.83,3.5,10.35,2,7.5,5.2,7.5
62.34,6.8,11.22,7.7,12.86,5,3.5,3.6,3.5
89.75,2.5,6.56,4.3,8.5,0,3.0,2.8,2.5
83.32,2.9,6.12,3.7,10.2,2,1.5,2.0,1.5
60.65,9.5,10.5,11.1,11.23,5,11.5,9.71,9.5
37.98,10.0,17.36,13.2,13.9,4,4.5,8.2,13.5
15.64,12.3,17.72,14.0,16.52,3,3.0,10.0,12.5
76.56,7.6,7.08,8.4,8.58,4,11.0,10.0,7.5
66.74,7.2,6.83,5.7,11.57,4,6.0,5.2,5.5
50.16,11.5,11.72,13.1,9.19,5,15.5,14.11,11.5
76.56,7.6,7.95,9.1,10.16,4,11.0,10.0,7.5
92.8,1.3,0.0,-0.7,0.2,0,1.0,1.6,0.5
53.21,10.3,6.9,8.0,9.79,4,12.0,11.64,9.5
46.78,10.7,15.43,13.4,12.33,7,11.0,13.9,10.5
69.79,6.0,7.92,5.7,8.87,2,5.5,8.0,5.5
80.28,4.1,7.21,4.9,9.95,1,4.5,8.2,4.5
50.5,7.2,4.35,2.9,15.68,1,2.0,11.6,0.5
57.27,8.8,11.13,9.1,11.1,4,8.0,11.31,8.5
75.2,6.0,6.37,5.0,7.93,3,7.5,11.35,7.5
37.98,10.0,11.56,9.1,9.95,3,5.0,8.2,9.5
68.77,6.4,10.01,7.6,12.79,3,6.0,8.04,7.5
55.24,9.5,9.28,8.9,9.36,5,9.0,8.9,8.5
56.93,6.8,5.27,3.6,6.57,1,3.5,9.07,6.5
-50.02,21.0,26.63,22.5,19.58,3,2.5,27.87,20.5
67.08,9.1,7.83,9.9,9.19,3,13.5,10.3,9.5
49.83,15.8,9.24,19.1,9.68,6,23.0,17.31,9.5
76.22,5.6,10.83,8.1,8.18,2,6.0,8.13,5.5
41.37,16.9,7.9,18.0,10.09,8,23.0,17.31,16.5
51.18,11.1,7.66,9.5,8.58,3,12.0,10.0,9.5
15.64,12.3,11.92,9.3,16.52,3,3.0,10.0,11.5
64.37,6.0,14.86,10.3,13.01,3,3.5,8.51,8.5
77.23,5.2,10.01,7.2,8.49,3,5.5,8.04,5.5
39.34,17.7,6.98,18.4,8.38,6,24.5,18.0,17.5
56.93,13.0,6.16,13.1,9.25,4,18.0,13.69,12.5
80.28,4.1,5.0,3.2,6.01,0,4.5,3.2,4.5
71.82,5.2,5.0,3.8,9.95,1,4.5,8.2,4.5
82.65,5.2,5.33,4.4,7.71,2,7.0,8.46,4.5
81.63,5.6,3.76,4.6,7.54,1,8.0,6.0,5.5
44.41,9.6,11.4,8.1,10.45,4,6.0,12.0,9.5
44.41,15.8,8.66,17.5,11.24,9,23.5,18.57,15.5
11.59,26.3,11.8,31.4,10.04,11,39.0,26.31,25.5
64.71,8.0,6.08,6.2,8.59,2,9.0,8.67,8.5
56.59,11.1,10.74,13.0,10.27,5,13.5,10.94,10.5
66.74,7.2,10.83,10.1,11.57,3,7.5,8.28,7.5
88.74,2.9,5.0,3.2,9.95,1,4.0,8.2,2.5
32.56,10.0,16.56,12.2,13.36,2,3.5,18.0,9.5
59.97,5.6,9.23,8.3,19.58,2,0.5,1.2,0.5
22.07,11.9,11.55,9.0,10.75,3,4.5,8.51,11.5
13.95,15.0,15.36,13.7,12.8,6,12.5,16.67,12.5
21.06,12.3,13.01,10.3,13.9,5,5.0,8.2,12.5
99.23,0.9,6.25,3.6,11.83,1,2.0,2.4,1.5
73.85,4.5,9.15,5.9,11.83,2,3.0,9.07,4.5
38.99,9.6,11.55,8.3,8.5,2,4.0,8.51,8.5
35.95,10.7,11.4,8.5,7.29,1,5.5,8.0,10.5
8.2,13.1,17.4,15.9,15.68,2,3.0,11.6,15.5
45.42,9.2,9.31,6.1,11.1,3,4.5,8.04,8.5
23.43,19.7,8.14,18.7,9.21,7,26.5,19.7,19.5
21.07,24.7,9.71,29.2,11.14,14,39.5,28.03,24.5
87.72,3.3,9.31,6.1,14.61,3,3.5,3.6,3.5
81.63,5.6,4.17,4.3,5.43,1,8.0,8.67,5.5
84.68,4.4,4.05,3.0,6.86,1,6.5,8.13,6.5
59.64,16.1,10.52,22.9,8.32,3,22.5,18.0,22.5
92.8,1.3,1.45,0.6,15.68,1,1.0,1.6,0.5
15.99,20.5,14.46,23.2,9.26,7,27.5,18.36,20.5
56.25,9.1,8.05,8.1,9.64,4,9.0,8.67,8.5
81.63,5.6,6.89,6.5,9.64,3,8.5,11.33,6.5
8.2,13.1,15.95,12.4,11.73,2,3.0,21.6,12.5
47.12,12.7,13.7,15.9,10.09,6,17.0,14.6,12.5
7.19,19.7,17.94,22.6,11.44,9,22.0,14.67,19.5
55.91,7.2,13.17,9.0,8.5,2,3.5,8.51,8.5
112.09,0.1,-11.23,-9.9,16.76,0,4.0,4.0,3.5
57.27,8.8,10.32,8.8,7.71,3,8.5,11.31,8.5
59.64,16.1,10.52,22.9,8.32,3,22.5,18.0,22.5
75.54,7.9,2.61,5.9,7.69,2,12.5,10.3,7.5
72.16,7.2,7.83,8.0,10.35,4,8.0,6.4,7.5
-1.29,14.7,23.52,19.7,10.2,2,3.5,10.0,9.5
105.66,0.5,1.41,0.2,7.98,0,3.5,3.2,0.5
69.79,6.0,8.5,6.6,7.29,1,6.0,8.0,5.5
82.99,7.2,4.88,7.8,8.32,2,13.5,12.44,7.5
76.22,5.6,11.3,8.9,12.13,3,6.0,8.13,5.5
59.64,16.1,10.52,22.9,8.32,3,22.5,18.0,22.5
64.37,6.0,7.37,4.3,10.75,2,4.5,14.23,4.5
39.34,17.7,14.52,25.3,8.78,1,26.0,16.0,25.5
44.41,15.8,10.51,18.4,11.24,9,23.5,18.57,10.5
84.68,4.4,5.03,3.8,10.81,2,6.5,8.13,3.5
40.35,11.1,9.45,8.1,8.84,4,10.5,14.17,10.5
32.56,10.0,14.24,10.3,13.36,3,2.5,10.0,9.5
45.76,11.1,12.47,11.5,12.84,6,12.5,16.21,12.5
77.23,5.2,2.65,1.6,11.36,3,5.0,4.4,4.5
28.5,11.5,13.19,9.3,14.61,5,6.5,16.93,11.5
23.77,15.4,11.2,13.5,12.62,7,17.5,17.89,17.5
46.1,13.0,12.25,15.4,11.19,6,19.0,16.4,12.5
75.54,7.9,11.14,12.1,9.94,3,12.5,12.21,12.5
21.06,12.3,15.15,11.4,15.88,6,4.5,8.2,15.5
74.19,6.4,3.24,3.0,5.46,1,7.5,8.46,2.5
52.87,8.4,11.4,9.0,10.45,3,5.0,4.0,8.5
12.6,19.7,16.37,22.3,11.02,8,24.0,18.05,19.5
78.25,4.8,5.6,3.8,7.29,2,5.5,8.0,5.5
69.79,6.0,8.5,5.7,5.71,1,5.0,8.0,5.5
54.22,9.9,8.7,8.7,10.98,4,12.0,13.86,8.5
76.22,5.6,11.3,9.7,9.5,2,6.5,8.13,9.5
68.77,6.4,5.26,4.6,18.54,2,6.0,8.04,5.5
25.46,12.7,12.28,10.1,9.5,4,8.0,11.47,12.5
44.08,20.0,7.91,24.4,10.47,9,30.5,23.11,19.5
59.3,8.0,7.47,6.6,8.18,3,6.5,4.8,6.5
68.1,8.7,6.79,9.3,13.31,4,13.0,12.0,8.5
55.24,9.5,11.42,10.4,10.35,5,10.5,11.4,10.5
43.4,16.2,11.04,19.5,10.25,8,23.5,18.84,10.5
36.96,10.3,13.83,10.8,14.61,4,5.5,8.04,10.5
35.28,19.3,8.9,21.7,10.13,7,27.5,19.42,18.5
80.62,6.0,7.83,7.2,6.4,2,8.0,8.9,7.5
57.61,10.7,8.82,10.8,9.03,4,14.0,14.25,10.5
46.44,8.8,9.35,6.7,9.95,2,5.5,13.2,8.5
87.72,3.3,3.51,1.9,9.35,2,4.0,3.6,3.5
-10.75,28.7,20.09,38.2,11.21,13,48.0,26.69,28.5
33.92,11.5,14.72,11.7,13.44,5,8.5,14.8,11.5
52.87,8.4,10.82,8.5,12.03,4,5.5,8.0,7.5
32.56,10.0,15.4,11.2,13.36,3,2.5,10.0,9.5
46.44,8.8,10.11,6.7,11.93,4,4.0,8.2,8.5
30.2,15.0,15.15,17.1,10.09,8,17.0,14.6,14.5
71.82,5.2,6.45,4.9,7.98,1,4.0,3.2,4.5
33.58,9.6,4.35,4.1,15.68,2,1.5,1.6,1.5
47.79,10.3,15.36,13.7,11.75,5,11.5,14.0,13.5
17.01,26.3,8.37,29.9,8.24,4,39.0,26.09,25.5
42.04,14.6,10.92,15.8,8.89,3,18.5,14.36,14.5
51.85,8.8,10.54,7.6,9.92,3,6.5,11.67,9.5
97.54,3.6,0.93,1.9,5.42,1,7.5,6.4,3.5
47.79,10.3,10.37,9.6,10.7,5,10.5,11.33,10.5
99.23,0.9,9.15,5.9,11.83,1,2.0,2.4,1.5
35.95,10.7,11.4,8.5,10.45,4,6.5,8.0,10.5
61.33,7.2,12.56,9.0,10.45,4,6.0,12.0,8.5
78.25,4.8,4.44,2.9,10.45,2,4.5,4.0,4.5
84.68,4.4,4.05,2.6,6.86,2,5.0,4.8,4.5
68.77,6.4,10.54,8.0,7.05,2,6.0,8.04,7.5
65.73,7.6,7.82,7.1,9.97,3,8.0,8.46,7.5
30.53,10.7,8.24,6.3,19.77,3,5.5,14.23,5.5
81.63,5.6,3.41,4.0,6.49,1,7.5,6.0,5.5
56.93,6.8,7.18,5.1,9.2,2,2.5,2.4,6.5
35.61,15.0,8.36,13.9,11.99,7,18.0,12.28,11.5
63.36,6.4,6.45,4.4,9.95,3,4.5,8.2,4.5
62.34,6.8,11.22,7.7,7.59,2,5.5,8.04,7.5
31.55,10.4,17.85,13.7,11.83,2,4.5,9.07,11.5
72.16,7.2,7.07,7.2,12.33,2,8.5,8.9,6.5
32.22,14.2,11.2,13.4,11.9,8,15.5,14.25,11.5
68.77,6.4,6.82,5.0,7.05,2,5.0,4.4,4.5
32.91,18.1,11.38,20.7,9.68,5,26.5,19.41,18.5
50.5,7.2,11.6,8.8,11.73,2,1.0,1.6,11.5
0.08,16.2,17.1,14.8,12.13,6,11.0,8.13,16.5
32.9,11.9,15.3,13.3,10.35,3,9.0,11.35,11.5
32.56,10.0,21.2,16.9,10.2,2,2.5,10.0,9.5
93.81,0.9,-4.29,-2.7,9.05,0,0.5,1.2,0.5
68.77,6.4,8.45,6.3,7.05,2,5.0,4.4,6.5
75.2,6.0,7.7,6.5,7.93,2,7.0,8.28,6.5
80.62,6.0,7.42,7.2,10.35,2,7.5,6.4,5.5
68.77,6.4,7.35,5.9,9.92,3,5.0,4.4,5.5
6.85,24.0,11.74,25.4,10.0,12,37.0,23.91,23.5
64.37,6.0,8.24,5.0,8.5,1,3.5,8.51,8.5
80.28,4.1,4.31,2.0,9.95,2,4.0,8.2,3.5
49.82,9.5,14.83,12.2,15.21,5,8.0,11.35,14.5
22.07,11.9,16.54,12.4,10.75,3,4.0,8.51,11.5
72.5,9.1,7.2,10.4,12.72,5,13.5,11.27,9.5
46.78,10.7,12.53,11.6,9.36,5,12.0,13.9,11.5
65.39,11.8,9.53,15.8,9.76,4,18.0,13.69,9.5
54.56,11.9,11.09,14.6,9.3,4,15.0,11.6,11.5
38.99,9.6,5.75,3.6,13.01,2,4.0,8.51,3.5
74.53,8.3,6.44,9.1,9.75,3,13.5,12.44,9.5
19.03,13.1,12.56,9.5,12.03,3,7.5,16.0,12.5
97.54,3.6,5.28,5.1,9.36,2,7.0,6.4,4.5
47.79,10.3,12.29,11.5,10.7,5,11.0,11.33,10.5
93.14,3.3,8.4,6.1,9.5,1,5.0,4.8,4.5
19.71,17.0,14.05,17.5,12.21,8,19.5,16.55,16.5
65.73,7.6,3.65,5.1,16.74,3,8.5,8.46,7.5
50.84,9.2,6.02,5.0,8.18,2,7.0,8.13,8.5
60.31,7.6,7.93,5.9,11.36,4,6.0,8.04,7.5
82.65,5.2,3.24,3.0,6.59,2,7.5,8.46,2.5
57.27,8.8,11.94,9.8,11.1,5,8.0,11.31,11.5
39.67,13.4,11.26,14.2,11.64,6,15.5,12.68,11.5
60.65,9.5,10.21,10.9,8.73,3,12.5,11.81,9.5
43.74,18.1,8.26,21.2,11.2,8,26.0,19.42,18.5
53.88,8.0,9.94,6.6,9.35,2,5.5,12.49,9.5
11.59,26.3,9.94,30.0,9.24,8,40.0,26.99,26.5
42.38,16.5,8.54,18.5,10.17,6,25.0,18.04,18.5
115.13,-1.2,3.26,0.9,6.24,0,2.5,2.8,2.5
67.09,15.3,0.25,15.2,8.32,3,23.5,18.4,0.5
59.3,8.0,10.83,8.1,10.81,5,6.0,8.13,7.5
80.28,4.1,13.01,9.1,9.95,2,4.0,8.2,3.5
53.21,10.3,9.16,10.1,9.79,4,12.0,11.64,9.5
83.32,2.9,11.92,8.4,13.36,2,1.5,2.0,1.5
71.14,7.6,9.74,9.3,8.19,4,8.5,9.15,8.5
105.66,0.5,-0.05,-1.6,7.98,1,3.0,3.2,0.5
84.68,4.4,3.12,2.6,6.86,1,6.0,4.8,4.5
69.11,8.3,5.63,6.9,7.9,4,13.0,13.92,7.5
67.42,11.1,6.11,12.1,9.43,5,17.0,12.98,12.5
99.23,0.9,7.18,4.3,6.57,0,2.0,2.4,6.5
59.3,8.0,10.37,7.7,12.13,4,7.0,8.13,7.5
34.93,11.1,11.58,9.7,11.36,4,8.5,11.67,11.5
29.52,11.1,14.46,10.8,15.88,4,6.0,18.2,10.5
45.77,17.3,8.49,20.5,10.61,8,25.0,17.75,17.5
68.77,6.4,4.21,3.3,11.36,2,6.5,8.04,6.5
71.82,5.2,8.66,5.6,9.95,3,4.0,8.2,5.5
44.75,17.7,6.4,18.9,9.07,7,25.0,19.06,18.5
44.41,9.6,6.76,5.2,13.61,5,5.0,4.0,4.5
52.2,16.9,6.81,19.6,8.33,3,25.0,18.51,16.5
73.85,4.5,8.17,5.1,9.2,1,2.0,2.4,4.5
89.75,2.5,5.75,2.9,10.75,1,3.5,8.51,2.5
-21.25,18.2,20.26,15.0,17.85,7,7.0,23.2,17.5
41.37,16.9,7.27,17.6,9.68,7,23.5,17.31,16.5
83.32,2.9,8.44,5.6,16.52,1,2.5,10.0,2.5
56.93,6.8,6.25,4.3,9.2,1,3.5,9.07,6.5
49.82,9.5,12.17,10.8,12.78,4,8.0,8.28,10.5
60.65,9.5,8.99,9.9,9.57,3,13.5,13.92,9.5
89.75,2.5,4.94,2.3,10.75,2,2.5,2.8,2.5
91.45,6.0,6.73,9.1,8.32,3,11.0,8.8,8.5
68.77,6.4,8.45,5.9,14.23,4,6.5,11.67,5.5
64.37,6.0,6.56,3.6,10.75,3,3.5,8.51,3.5
67.42,11.1,9.93,14.7,9.98,6,15.5,12.98,9.5
94.15,2.9,-1.07,-1.5,11.36,1,5.0,4.4,4.5
90.77,2.1,3.35,2.0,14.46,1,2.5,2.4,2.5
75.88,3.7,5.8,5.3,7.78,1,1.5,1.6,1.5
73.85,4.5,9.15,6.7,11.83,1,3.5,9.07,6.5
84.68,4.4,3.58,2.2,9.5,2,5.0,4.8,4.5
69.79,6.0,6.76,4.3,8.87,2,5.0,8.0,7.5
